Message,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8227,Mileage:2702619,"Date:""2026-05-14T15:59:46Z""",IopIgnition:false,Latitude:6.2458176612854,Longitude:-75.547348022460938,Altitude:1642.199951171875,ExternalPowerVoltage:13.86,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:328,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8228,Mileage:2702619,"Date:""2026-05-14T16:07:36Z""",IopIgnition:true,Latitude:6.2458176612854,Longitude:-75.547348022460938,Altitude:1642.199951171875,ExternalPowerVoltage:12.28,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:328,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22878,Mileage:2702626,"Date:""2026-05-14T16:07:44Z""",IopIgnition:true,Latitude:6.2457790374755859,Longitude:-75.547393798828125,Altitude:1640.300048828125,ExternalPowerVoltage:13.74,Rpm:-999,Speed:7.0,SatelliteNumber:16,Azimuth:241,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22879,Mileage:2702642,"Date:""2026-05-14T16:07:54Z""",IopIgnition:true,Latitude:6.2457704544067383,Longitude:-75.547538757324219,Altitude:1644.4000244140625,ExternalPowerVoltage:13.8,Rpm:-999,Speed:8.0,SatelliteNumber:16,Azimuth:299,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22880,Mileage:2702933,"Date:""2026-05-14T16:08:55Z""",IopIgnition:true,Latitude:6.2467212677001953,Longitude:-75.549736022949219,Altitude:1615.4000244140625,ExternalPowerVoltage:13.88,Rpm:-999,Speed:27.0,SatelliteNumber:18,Azimuth:250,BatteryLevel:86}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8229,Mileage:2703258,"Date:""2026-05-14T16:10:29Z""",IopIgnition:false,Latitude:6.2462968826293945,Longitude:-75.552574157714844,Altitude:1572.9000244140625,ExternalPowerVoltage:13.73,Rpm:-999,Speed:5.0,SatelliteNumber:18,Azimuth:295,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8230,Mileage:2703258,"Date:""2026-05-14T16:19:08Z""",IopIgnition:true,Latitude:6.2462968826293945,Longitude:-75.552574157714844,Altitude:1572.9000244140625,ExternalPowerVoltage:12.4,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:295,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22881,Mileage:2703285,"Date:""2026-05-14T16:19:18Z""",IopIgnition:true,Latitude:6.2464385032653809,Longitude:-75.552742004394531,Altitude:1570.9000244140625,ExternalPowerVoltage:13.76,Rpm:-999,Speed:15.0,SatelliteNumber:16,Azimuth:7,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8231,Mileage:2703353,"Date:""2026-05-14T16:19:35Z""",IopIgnition:false,Latitude:6.2469868659973145,Longitude:-75.552474975585938,Altitude:1575.0999755859375,ExternalPowerVoltage:13.92,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:34,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8232,Mileage:2703353,"Date:""2026-05-14T16:21:23Z""",IopIgnition:true,Latitude:6.2469868659973145,Longitude:-75.552474975585938,Altitude:1575.0999755859375,ExternalPowerVoltage:12.31,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:34,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22882,Mileage:2703450,"Date:""2026-05-14T16:21:48Z""",IopIgnition:true,Latitude:6.2475438117980957,Longitude:-75.5518798828125,Altitude:1577.5,ExternalPowerVoltage:13.94,Rpm:-999,Speed:28.0,SatelliteNumber:17,Azimuth:82,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22883,Mileage:2703515,"Date:""2026-05-14T16:21:57Z""",IopIgnition:true,Latitude:6.247645378112793,Longitude:-75.551307678222656,Altitude:1582.800048828125,ExternalPowerVoltage:13.88,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:32,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22884,Mileage:2703591,"Date:""2026-05-14T16:22:18Z""",IopIgnition:true,Latitude:6.24830961227417,Longitude:-75.5512924194336,Altitude:1590.5999755859375,ExternalPowerVoltage:13.96,Rpm:-999,Speed:11.0,SatelliteNumber:16,Azimuth:266,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22885,Mileage:2703736,"Date:""2026-05-14T16:22:37Z""",IopIgnition:true,Latitude:6.24826192855835,Longitude:-75.55255126953125,Altitude:1585.300048828125,ExternalPowerVoltage:13.87,Rpm:-999,Speed:19.0,SatelliteNumber:15,Azimuth:210,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22886,Mileage:2703750,"Date:""2026-05-14T16:22:40Z""",IopIgnition:true,Latitude:6.2481446266174316,Longitude:-75.552581787109375,Altitude:1583.5,ExternalPowerVoltage:13.84,Rpm:-999,Speed:16.0,SatelliteNumber:14,Azimuth:155,BatteryLevel:86}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8233,Mileage:2703759,"Date:""2026-05-14T16:22:51Z""",IopIgnition:false,Latitude:6.2480745315551758,Longitude:-75.552543640136719,Altitude:1582.4000244140625,ExternalPowerVoltage:13.68,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:145,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8234,Mileage:2703759,"Date:""2026-05-14T16:24:38Z""",IopIgnition:true,Latitude:6.2480745315551758,Longitude:-75.552543640136719,Altitude:1582.4000244140625,ExternalPowerVoltage:12.97,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:145,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22887,Mileage:2703790,"Date:""2026-05-14T16:24:43Z""",IopIgnition:true,Latitude:6.2478041648864746,Longitude:-75.552482604980469,Altitude:1576.0,ExternalPowerVoltage:13.73,Rpm:-999,Speed:27.0,SatelliteNumber:18,Azimuth:192,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22888,Mileage:2703814,"Date:""2026-05-14T16:24:46Z""",IopIgnition:true,Latitude:6.2476639747619629,Longitude:-75.5526351928711,Altitude:1575.4000244140625,ExternalPowerVoltage:13.8,Rpm:-999,Speed:36.0,SatelliteNumber:17,Azimuth:256,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22889,Mileage:2703920,"Date:""2026-05-14T16:24:56Z""",IopIgnition:true,Latitude:6.2478346824646,Longitude:-75.5535659790039,Altitude:1564.300048828125,ExternalPowerVoltage:13.87,Rpm:-999,Speed:22.0,SatelliteNumber:16,Azimuth:305,BatteryLevel:86}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22890,Mileage:2704022,"Date:""2026-05-14T16:25:12Z""",IopIgnition:true,Latitude:6.2483820915222168,Longitude:-75.554229736328125,Altitude:1559.300048828125,ExternalPowerVoltage:13.92,Rpm:-999,Speed:16.0,SatelliteNumber:15,Azimuth:25,BatteryLevel:86}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8235,Mileage:2704097,"Date:""2026-05-14T16:25:35Z""",IopIgnition:false,Latitude:6.2490224838256836,Longitude:-75.554039001464844,Altitude:1560.5999755859375,ExternalPowerVoltage:13.73,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:358,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8236,Mileage:2704097,"Date:""2026-05-14T16:25:53Z""",IopIgnition:true,Latitude:6.2490224838256836,Longitude:-75.554039001464844,Altitude:1560.5999755859375,ExternalPowerVoltage:12.57,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:358,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22891,Mileage:2704159,"Date:""2026-05-14T16:26:16Z""",IopIgnition:true,Latitude:6.2495441436767578,Longitude:-75.553962707519531,Altitude:1555.9000244140625,ExternalPowerVoltage:13.94,Rpm:-999,Speed:16.0,SatelliteNumber:17,Azimuth:298,BatteryLevel:86}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22892,Mileage:2704483,"Date:""2026-05-14T16:27:37Z""",IopIgnition:true,Latitude:6.2501893043518066,Longitude:-75.556747436523438,Altitude:1547.800048828125,ExternalPowerVoltage:13.78,Rpm:-999,Speed:10.0,SatelliteNumber:16,Azimuth:66,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8237,Mileage:2704488,"Date:""2026-05-14T16:27:41Z""",IopIgnition:false,Latitude:6.2502040863037109,Longitude:-75.556709289550781,Altitude:1548.5,ExternalPowerVoltage:13.81,Rpm:-999,Speed:8.0,SatelliteNumber:16,Azimuth:56,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8238,Mileage:2704488,"Date:""2026-05-14T16:30:11Z""",IopIgnition:true,Latitude:6.2502040863037109,Longitude:-75.556709289550781,Altitude:1548.5,ExternalPowerVoltage:12.71,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:56,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8239,Mileage:2704767,"Date:""2026-05-14T16:31:01Z""",IopIgnition:false,Latitude:6.2522687911987305,Longitude:-75.555282592773438,Altitude:1575.0999755859375,ExternalPowerVoltage:13.7,Rpm:-999,Speed:12.0,SatelliteNumber:15,Azimuth:46,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8240,Mileage:2704767,"Date:""2026-05-14T16:37:06Z""",IopIgnition:true,Latitude:6.2522687911987305,Longitude:-75.555282592773438,Altitude:1575.0999755859375,ExternalPowerVoltage:12.96,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:46,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22893,Mileage:2704782,"Date:""2026-05-14T16:38:07Z""",IopIgnition:true,Latitude:6.25238037109375,Longitude:-75.5551986694336,Altitude:1577.0,ExternalPowerVoltage:13.79,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:37,BatteryLevel:88}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8241,Mileage:2704782,"Date:""2026-05-14T16:38:11Z""",IopIgnition:false,Latitude:6.25238037109375,Longitude:-75.5551986694336,Altitude:1577.0,ExternalPowerVoltage:13.66,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:37,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8242,Mileage:2704782,"Date:""2026-05-14T16:40:03Z""",IopIgnition:true,Latitude:6.25238037109375,Longitude:-75.5551986694336,Altitude:1577.0,ExternalPowerVoltage:12.26,Rpm:-999,Speed:0.0,SatelliteNumber:19,Azimuth:37,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22894,Mileage:2704802,"Date:""2026-05-14T16:40:23Z""",IopIgnition:true,Latitude:6.2525553703308105,Longitude:-75.555160522460938,Altitude:1581.5999755859375,ExternalPowerVoltage:13.67,Rpm:-999,Speed:9.0,SatelliteNumber:17,Azimuth:218,BatteryLevel:88}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22895,Mileage:2704857,"Date:""2026-05-14T16:40:33Z""",IopIgnition:true,Latitude:6.252143383026123,Longitude:-75.555419921875,Altitude:1576.0999755859375,ExternalPowerVoltage:13.71,Rpm:-999,Speed:14.0,SatelliteNumber:16,Azimuth:168,BatteryLevel:88}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22896,Mileage:2704902,"Date:""2026-05-14T16:40:42Z""",IopIgnition:true,Latitude:6.2518634796142578,Longitude:-75.5551528930664,Altitude:1576.9000244140625,ExternalPowerVoltage:13.76,Rpm:-999,Speed:15.0,SatelliteNumber:17,Azimuth:214,BatteryLevel:88}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22897,Mileage:2705004,"Date:""2026-05-14T16:41:05Z""",IopIgnition:true,Latitude:6.2510991096496582,Longitude:-75.555572509765625,Altitude:1567.9000244140625,ExternalPowerVoltage:13.79,Rpm:-999,Speed:21.0,SatelliteNumber:15,Azimuth:125,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22898,Mileage:2705114,"Date:""2026-05-14T16:41:16Z""",IopIgnition:true,Latitude:6.2506203651428223,Longitude:-75.554733276367188,Altitude:1566.5999755859375,ExternalPowerVoltage:13.84,Rpm:-999,Speed:25.0,SatelliteNumber:18,Azimuth:73,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22899,Mileage:2705326,"Date:""2026-05-14T16:41:38Z""",IopIgnition:true,Latitude:6.2506294250488281,Longitude:-75.5528564453125,Altitude:1584.0,ExternalPowerVoltage:13.9,Rpm:-999,Speed:32.0,SatelliteNumber:17,Azimuth:123,BatteryLevel:86}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22900,Mileage:2705406,"Date:""2026-05-14T16:41:46Z""",IopIgnition:true,Latitude:6.250457763671875,Longitude:-75.552177429199219,Altitude:1580.9000244140625,ExternalPowerVoltage:13.83,Rpm:-999,Speed:30.0,SatelliteNumber:18,Azimuth:70,BatteryLevel:86}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22901,Mileage:2705492,"Date:""2026-05-14T16:42:01Z""",IopIgnition:true,Latitude:6.2510471343994141,Longitude:-75.551689147949219,Altitude:1592.5,ExternalPowerVoltage:13.94,Rpm:-999,Speed:16.0,SatelliteNumber:17,Azimuth:16,BatteryLevel:86}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8243,Mileage:2705506,"Date:""2026-05-14T16:42:07Z""",IopIgnition:false,Latitude:6.2511658668518066,Longitude:-75.551673889160156,Altitude:1594.5,ExternalPowerVoltage:13.73,Rpm:-999,Speed:10.0,SatelliteNumber:17,Azimuth:352,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8244,Mileage:2705506,"Date:""2026-05-14T16:43:45Z""",IopIgnition:true,Latitude:6.2511658668518066,Longitude:-75.551673889160156,Altitude:1594.5,ExternalPowerVoltage:13.04,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:352,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22902,Mileage:2705534,"Date:""2026-05-14T16:43:55Z""",IopIgnition:true,Latitude:6.251366138458252,Longitude:-75.551704406738281,Altitude:1600.0,ExternalPowerVoltage:13.9,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:88,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22903,Mileage:2705596,"Date:""2026-05-14T16:44:06Z""",IopIgnition:true,Latitude:6.2514762878417969,Longitude:-75.5511703491211,Altitude:1601.4000244140625,ExternalPowerVoltage:13.85,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:18,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22904,Mileage:2705637,"Date:""2026-05-14T16:44:13Z""",IopIgnition:true,Latitude:6.2518372535705566,Longitude:-75.551200866699219,Altitude:1603.699951171875,ExternalPowerVoltage:13.88,Rpm:-999,Speed:18.0,SatelliteNumber:16,Azimuth:296,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8245,Mileage:2705655,"Date:""2026-05-14T16:44:20Z""",IopIgnition:false,Latitude:6.2518587112426758,Longitude:-75.551361083984375,Altitude:1603.699951171875,ExternalPowerVoltage:13.83,Rpm:-999,Speed:9.0,SatelliteNumber:15,Azimuth:269,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8246,Mileage:2705655,"Date:""2026-05-14T16:46:51Z""",IopIgnition:true,Latitude:6.2518587112426758,Longitude:-75.551361083984375,Altitude:1603.699951171875,ExternalPowerVoltage:13.03,Rpm:-999,Speed:0.0,SatelliteNumber:19,Azimuth:269,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22905,Mileage:2705720,"Date:""2026-05-14T16:47:03Z""",IopIgnition:true,Latitude:6.25180721282959,Longitude:-75.551925659179688,Altitude:1602.9000244140625,ExternalPowerVoltage:13.78,Rpm:-999,Speed:20.0,SatelliteNumber:17,Azimuth:213,BatteryLevel:88}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22906,Mileage:2705749,"Date:""2026-05-14T16:47:13Z""",IopIgnition:true,Latitude:6.25172233581543,Longitude:-75.552070617675781,Altitude:1602.5,ExternalPowerVoltage:13.95,Rpm:-999,Speed:15.0,SatelliteNumber:18,Azimuth:342,BatteryLevel:88}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22907,Mileage:2705792,"Date:""2026-05-14T16:47:23Z""",IopIgnition:true,Latitude:6.2521014213562012,Longitude:-75.552009582519531,Altitude:1607.5999755859375,ExternalPowerVoltage:13.94,Rpm:-999,Speed:16.0,SatelliteNumber:19,Azimuth:32,BatteryLevel:88}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8247,Mileage:2705852,"Date:""2026-05-14T16:47:53Z""",IopIgnition:false,Latitude:6.25260066986084,Longitude:-75.551872253417969,Altitude:1612.5999755859375,ExternalPowerVoltage:13.75,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:13,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8248,Mileage:2705852,"Date:""2026-05-14T16:51:14Z""",IopIgnition:true,Latitude:6.25260066986084,Longitude:-75.551872253417969,Altitude:1612.5999755859375,ExternalPowerVoltage:12.44,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:13,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22908,Mileage:2705863,"Date:""2026-05-14T16:51:27Z""",IopIgnition:true,Latitude:6.252655029296875,Longitude:-75.5519027709961,Altitude:1613.800048828125,ExternalPowerVoltage:13.84,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:225,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22909,Mileage:2705875,"Date:""2026-05-14T16:51:38Z""",IopIgnition:true,Latitude:6.2525434494018555,Longitude:-75.551887512207031,Altitude:1614.5999755859375,ExternalPowerVoltage:13.88,Rpm:-999,Speed:19.0,SatelliteNumber:18,Azimuth:167,BatteryLevel:87}],,,,
