Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042784426,,20260601000921,CFC5$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,11,1,1,40.4,242,1239.4,-74.631924,5.110901,20260626213026,732,101,1A93,6102C69,4,12,35803.2,3407:52:04,,,96,220100,,,,20260626213027,1FE0$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,41.4,191,1237,-74.632295,5.110495,20260626213032,732,101,1A93,6102C69,4,12,35803.3,3407:52:09,,,96,220100,,,,20260626213032,1FE1$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,46.1,131,1234.1,-74.632052,5.10954,20260626213041,732,101,1A93,6102C69,4,12,35803.4,3407:52:24,,,96,220100,,,,20260626213046,1FE2$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,37.7,176,1233.5,-74.631238,5.108612,20260626213053,732,101,1A93,6102C69,4,12,35803.6,3407:52:34,,,96,220100,,,,20260626213053,1FE3$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,42.2,98,1232.9,-74.63081,5.108241,20260626213059,732,101,1A93,610AF2E,4,12,35803.6,3407:52:39,,,96,220100,,,,20260626213059,1FE4$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,44.4,160,1232.2,-74.630314,5.107893,20260626213105,732,101,1A93,610AF2E,4,12,35803.7,3407:52:44,,,96,220100,,,,20260626213106,1FE5$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,37.4,212,1247.4,-74.630292,5.103939,20260626213138,732,101,1A93,610AF2E,4,12,35804.1,3407:53:19,,,96,220100,,,,20260626213139,1FE6$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,33.2,190,1245.1,-74.630386,5.103708,20260626213141,732,101,1A93,610AF2E,4,12,35804.2,3407:53:24,,,96,220100,,,,20260626213144,1FE7$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,36.1,144,1243.4,-74.630281,5.103462,20260626213144,732,101,1A93,610AF2E,4,12,35804.2,3407:53:24,,,96,220100,,,,20260626213144,1FE8$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,35.6,193,1235.7,-74.630112,5.102717,20260626213153,732,101,1A93,610AF2E,4,12,35804.3,3407:53:29,,,96,220100,,,,20260626213153,1FE9$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,31.5,146,1229.6,-74.630049,5.102237,20260626213159,732,101,1A93,610AF2E,4,12,35804.3,3407:53:39,,,96,220100,,,,20260626213200,1FEA$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,15.1,190,1238,-74.629722,5.101309,20260626213226,732,101,1A93,610AF2E,4,12,35804.4,3407:54:04,,,96,220100,,,,20260626213227,1FEB$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,15.7,194,1251.8,-74.629907,5.100659,20260626213241,732,101,1A93,610AF2E,4,12,35804.6,3407:54:44,,,96,220100,,,,20260626213308,1FEC$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,15.8,163,1267.1,-74.630331,5.099723,20260626213308,732,101,1A93,610AF2E,4,12,35804.6,3407:54:44,,,96,220100,,,,20260626213308,1FED$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,19.5,104,1270.2,-74.630085,5.099671,20260626213314,732,101,1A93,610AF2E,4,12,35804.7,3407:54:54,,,96,220100,,,,20260626213315,1FEE$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,15.3,158,1292,-74.629289,5.099426,20260626213335,732,101,1A93,610AF2E,4,12,35804.8,3407:55:14,,,96,220100,,,,20260626213336,1FEF$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,19.5,215,1295.5,-74.62947,5.09922,20260626213341,732,101,1A93,610AF2E,4,12,35804.9,3407:55:44,,,96,220100,,,,20260626213406,1FF0$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,3.9,205,1320.6,-74.63106,5.097157,20260626213441,732,101,1A93,610AF2E,4,12,35805.1,3407:56:44,,,96,220100,,,,20260626213506,1FF1$
+RESP:GTSTT,500700,868574042784426,,21,0,0,205,1320.8,-74.631065,5.097131,20260626213544,732,101,1A93,610AF2E,6,210100,12,20260626213545,1FF2$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,205,1320.8,-74.631065,5.097131,20260626213541,732,101,1A93,610AF2E,4,12,35805.1,3407:57:44,,,96,210100,,,,20260626213606,1FF3$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,205,1320.8,-74.631065,5.097131,20260626213641,732,101,1A93,610AF2E,4,12,35805.1,3407:58:44,,,96,210100,,,,20260626213706,1FF4$
+RESP:GTSTT,500700,868574042784426,,22,0,0,205,1320.8,-74.631065,5.097131,20260626213759,732,101,1A93,610AF2E,6,220100,12,20260626213801,1FF5$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,205,1320.8,-74.631065,5.097131,20260626213741,732,101,1A93,610AF2E,4,12,35805.1,3407:59:44,,,96,220100,,,,20260626213806,1FF6$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5.6,267,1319.5,-74.631482,5.095962,20260626213838,732,101,1A93,610AF2E,4,12,35805.2,3408:00:14,,,96,220100,,,,20260626213838,1FF7$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5.6,267,1319.5,-74.631482,5.095962,20260626213838,732,101,1A93,610AF2E,4,12,35805.2,3408:00:14,,,96,220100,,,,20260626213838,1FF7$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0.1,267,1319.8,-74.63149,5.095959,20260626213841,732,101,1A93,610AF2E,4,12,35805.2,3408:00:44,,,96,220100,,,,20260626213906,1FF8$
+RESP:GTSTT,500700,868574042784426,,21,0,0,267,1319.7,-74.631491,5.095956,20260626213932,732,101,1A93,610AF2E,6,210100,12,20260626213935,1FF9$,,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,267,1319.7,-74.631491,5.095956,20260626213944,732,101,1A93,610AF2E,6,220100,12,20260626213946,1FFA$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,267,1319.7,-74.631491,5.095956,20260626213944,732,101,1A93,610AF2E,4,12,35805.2,3408:01:44,,,96,220100,,,,20260626214006,1FFB$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,10.5,347,1320.3,-74.631436,5.096067,20260626214005,732,101,1A93,610AF2E,4,12,35805.2,3408:01:44,,,96,220100,,,,20260626214006,1FFC$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,14.7,32,1319.6,-74.630987,5.097243,20260626214035,732,101,1A93,610AF2E,4,12,35805.4,3408:02:14,,,96,220100,,,,20260626214036,1FFD$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,14.7,32,1319.6,-74.630987,5.097243,20260626214035,732,101,1A93,610AF2E,4,12,35805.4,3408:02:14,,,96,220100,,,,20260626214036,1FFD$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,12,51,1320,-74.630755,5.097436,20260626214044,732,101,1A93,610AF2E,4,12,35805.5,3408:02:39,,,96,220100,,,,20260626214102,1FFE$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,3,44,1299.3,-74.629289,5.099303,20260626214143,732,101,1A93,610AF2E,4,12,35805.7,3408:03:29,,,96,220100,,,,20260626214153,1FFF$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11.4,343,1294.8,-74.629313,5.0995,20260626214152,732,101,1A93,610AF2E,4,12,35805.7,3408:03:29,,,96,220100,,,,20260626214153,"2,000$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,18.5,282,1289.1,-74.629518,5.099533,20260626214158,732,101,1A93,610AF2E,4,12,35805.7,3408:03:39,,,96,220100,,,,20260626214158,"2,001$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,12.2,309,1279.6,-74.630376,5.099632,20260626214222,732,101,1A93,610AF2E,4,12,35805.8,3408:03:59,,,96,220100,,,,20260626214223,"2,002$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,14.3,4,1276.8,-74.630353,5.099809,20260626214228,732,101,1A93,610AF2E,4,12,35805.8,3408:04:09,,,96,220100,,,,20260626214228,"2,003$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,10.8,42,1263.5,-74.630023,5.100283,20260626214243,732,101,1A93,610AF2E,4,12,35805.9,3408:04:29,,,96,220100,,,,20260626214252,"2,004$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,9.9,356,1238.9,-74.629673,5.101667,20260626214322,732,101,1A93,27B2,4,12,35806.1,3408:04:59,,,96,220100,,,,20260626214322,"2,005$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,9.9,310,1235.1,-74.629794,5.101769,20260626214328,732,101,100C,27B2,4,12,35806.1,3408:05:04,,,96,220100,,,,20260626214328,"2,006$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,354,1238.4,-74.629837,5.101981,20260626214343,732,101,100C,27B2,4,12,35806.1,3408:05:24,,,96,220100,,,,20260626214347,"2,007$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,15.8,66,1236.6,-74.629775,5.101969,20260626214346,732,101,100C,27B2,4,12,35806.1,3408:05:24,,,96,220100,,,,20260626214347,"2,008$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,31.3,112,1239.2,-74.628666,5.101648,20260626214401,732,101,1A93,610AF2E,4,12,35806.3,3408:05:39,,,96,220100,,,,20260626214401,"2,009$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,39,132,1217.3,-74.625903,5.101356,20260626214431,732,101,100C,2C63,4,12,35806.6,3408:06:09,,,96,220100,,,,20260626214432,200A$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,38.1,187,1207.5,-74.625286,5.100438,20260626214443,732,101,100C,2C63,4,12,35806.9,3408:06:34,,,96,220100,,,,20260626214458,200B$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,42.5,151,1198.8,-74.625283,5.098993,20260626214458,732,101,100C,2C63,4,12,35806.9,3408:06:34,,,96,220100,,,,20260626214458,200C$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,40.4,202,1184.9,-74.625061,5.096841,20260626214519,732,101,1A93,6102C67,4,12,35807.1,3408:06:59,,,96,220100,,,,20260626214519,200D$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,39.2,125,1183.7,-74.624906,5.096314,20260626214525,732,101,1A93,6102C67,4,12,35807.2,3408:07:04,,,96,220100,,,,20260626214525,200E$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,39.2,201,1180,-74.624721,5.095809,20260626214531,732,101,1A93,6102C69,4,12,35807.3,3408:07:09,,,96,220100,,,,20260626214532,200F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,37,192,1172,-74.625529,5.094843,20260626214543,732,101,1A93,6102C67,4,12,35807.4,3408:07:24,,,96,220100,,,,20260626214546,"2,010$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,38.6,139,1173.3,-74.62542,5.094584,20260626214546,732,101,1A93,6102C67,4,12,35807.4,3408:07:24,,,96,220100,,,,20260626214546,"2,011$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,41.4,82,1172.2,-74.625146,5.094517,20260626214549,732,101,1A93,6102C67,4,12,35807.5,3408:07:29,,,96,220100,,,,20260626214550,"2,012$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,48.6,123,1160.1,-74.623822,5.094327,20260626214601,732,101,1A93,6102C67,4,12,35807.6,3408:07:39,,,96,220100,,,,20260626214602,"2,013$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,48.6,123,1160.1,-74.623822,5.094327,20260626214601,732,101,1A93,6102C67,4,12,35807.6,3408:07:39,,,96,220100,,,,20260626214602,"2,013$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,41.1,173,1147.4,-74.623355,5.09341,20260626214610,732,101,1A93,6102C67,4,12,35807.7,3408:07:49,,,96,220100,,,,20260626214611,"2,014$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,34.9,138,1139.4,-74.623253,5.092909,20260626214616,,,,,4,12,35807.8,3408:07:54,,,96,220100,,,,20260626214616,"2,015$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,33.4,80,1136.6,-74.623023,5.092859,20260626214619,,,,,4,12,35807.8,3408:07:59,,,96,220100,,,,20260626214620,"2,016$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,36.7,111,1127.9,-74.621405,5.093644,20260626214637,732,101,1A93,6102C67,4,12,35808,3408:08:14,,,96,220100,,,,20260626214637,"2,017$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,40.4,170,1124.9,-74.621271,5.093403,20260626214640,732,101,1A93,6102C67,4,12,35808.1,3408:08:19,,,96,220100,,,,20260626214641,"2,018$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,44.9,183,1123.5,-74.621292,5.093084,20260626214643,732,101,1A93,6102C67,4,12,35808.2,3408:08:29,,,96,220100,,,,20260626214650,"2,019$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,49.7,137,1115.8,-74.620977,5.092448,20260626214649,732,101,1A93,6102C67,4,12,35808.2,3408:08:29,,,96,220100,,,,20260626214650,201A$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,41.1,64,1095.3,-74.617849,5.089369,20260626214725,732,101,1A93,61084B1,4,12,35808.7,3408:09:04,,,96,220100,,,,20260626214726,201B$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,35.4,167,1088.1,-74.617137,5.0893,20260626214734,732,101,1A93,6102C69,4,12,35808.8,3408:09:14,,,96,220100,,,,20260626214734,201C$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,39.3,99,1082.7,-74.61663,5.088687,20260626214743,732,101,1A93,61084B1,4,12,35808.9,3408:09:24,,,96,220100,,,,20260626214747,201D$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,38.4,143,1074.6,-74.615882,5.088428,20260626214752,732,101,1A93,61084B1,4,12,35809,3408:09:29,,,96,220100,,,,20260626214752,201E$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,40.6,94,1069.6,-74.615182,5.087897,20260626214801,732,101,1A93,61084B1,4,12,35809.1,3408:09:39,,,96,220100,,,,20260626214802,201F$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,44.7,152,1057.4,-74.613667,5.086753,20260626214819,732,101,1A93,6108BFC,4,12,35809.3,3408:09:59,,,96,220100,,,,20260626214820,"2,020$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,34.7,94,1042.1,-74.612155,5.085711,20260626214837,732,101,1A93,6102C67,4,12,35809.5,3408:10:14,,,96,220100,,,,20260626214837,"2,021$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,37.2,47,1040.1,-74.611916,5.085835,20260626214840,732,101,1A93,6102C67,4,12,35809.5,3408:10:19,,,96,220100,,,,20260626214841,"2,022$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,37,57,1037.5,-74.611703,5.086019,20260626214843,732,101,1A93,6102C67,4,12,35809.6,3408:10:24,,,96,220100,,,,20260626214846,"2,023$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,32,103,1034.4,-74.611468,5.086026,20260626214846,732,101,1A93,6102C67,4,12,35809.6,3408:10:24,,,96,220100,,,,20260626214846,"2,024$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,35.4,161,1032.4,-74.611316,5.085829,20260626214849,732,101,1A93,6102C67,4,12,35809.6,3408:10:29,,,96,220100,,,,20260626214850,"2,025$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,41.3,127,1014,-74.610568,5.08335,20260626214913,732,101,1A93,6108BFC,4,12,35809.9,3408:10:54,,,96,220100,,,,20260626214914,"2,026$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,53.1,174,991.7,-74.608757,5.080214,20260626214940,732,101,1A93,6102C69,4,12,35810.3,3408:11:19,,,96,220100,,,,20260626214940,"2,027$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,49.5,173,991.2,-74.608729,5.079825,20260626214943,732,101,1A93,6102C67,4,12,35810.9,3408:12:19,,,96,220100,,,,20260626215042,"2,028$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,32.9,144,990.6,-74.607355,5.075181,20260626215043,732,101,1A93,6108BFC,4,12,35811,3408:12:29,,,96,220100,,,,20260626215050,"2,029$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,31.4,119,990.5,-74.606988,5.074879,20260626215049,732,101,1A93,6108BFC,4,12,35811,3408:12:29,,,96,220100,,,,20260626215050,202A$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,9.2,132,996.8,-74.603861,5.07302,20260626215143,732,101,1A93,6108BFC,4,12,35811.4,3408:13:24,,,96,220100,,,,20260626215147,202B$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,17.7,131,996.9,-74.601997,5.071394,20260626215243,732,101,1A93,6108BFC,4,12,35811.6,3408:14:24,,,96,220100,,,,20260626215247,202C$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,131,998.6,-74.600986,5.070502,20260626215343,732,101,1A93,6108BFC,4,12,35811.8,3408:15:24,,,96,220100,,,,20260626215347,202D$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,4.4,98,1001,-74.599988,5.06961,20260626215443,732,101,1A93,6108BFC,4,12,35811.9,3408:16:24,,,96,220100,,,,20260626215446,202E$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,9,60,1000.8,-74.599945,5.069654,20260626215446,732,101,1A93,6108BFC,4,12,35811.9,3408:16:24,,,96,220100,,,,20260626215446,202F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,32.4,33,998.4,-74.598093,5.072431,20260626215543,732,101,1A93,6108BFC,4,12,35812.5,3408:17:44,,,96,220100,,,,20260626215607,"2,030$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,29.8,13,1003.5,-74.597177,5.074054,20260626215607,732,101,1A93,6108BFC,4,12,35812.5,3408:17:44,,,96,220100,,,,20260626215607,"2,031$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,10.4,54,999.7,-74.597425,5.075444,20260626215643,732,101,1A93,6102C67,4,12,35812.7,3408:18:24,,,96,220100,,,,20260626215646,"2,032$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.2,58,999.3,-74.597341,5.075488,20260626215646,732,101,1A93,6102C67,4,12,35812.7,3408:18:24,,,96,220100,,,,20260626215646,"2,033$"
+RESP:GTIGF,500700,868574042784426,,3237,0,0,55,1000.6,-74.597116,5.075634,20260626215722,732,101,1A93,6102C67,6,120000,12,3408:19:06,35812.7,20260626215725,"2,034$",,,,,,,,
+RESP:GTSTT,500700,868574042784426,,12,0,0,55,1000.6,-74.597116,5.075634,20260626215722,732,101,1A93,6102C67,6,120000,12,20260626215725,"2,035$",,,,,,,,,,
+RESP:GTIGL,500700,868574042784426,,,0,1,1,0,55,1000.6,-74.597116,5.075634,20260626215727,732,101,1A93,6102C67,4,12,35812.7,20260626215727,"2,036$",,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,55,1000.6,-74.597116,5.075634,20260626215727,732,101,1A93,6102C67,4,12,35812.7,3408:19:06,,,96,120000,,,,20260626215727,"2,037$"
+RESP:GTSTT,500700,868574042784426,,11,0,0,55,1000.6,-74.597116,5.075634,20260626215727,732,101,1A93,6102C67,6,110000,12,20260626215754,"2,038$",,,,,,,,,,
+RESP:GTIGN,500700,868574042784426,,1511,0,0,55,1000.6,-74.597116,5.075634,20260626215727,732,101,1A93,6102C67,6,220100,12,3408:19:06,35812.7,20260626222236,"2,039$",,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,55,1000.6,-74.597116,5.075634,20260626215727,732,101,1A93,6102C67,6,220100,12,20260626222236,203A$,,,,,,,,,,
+RESP:GTIGL,500700,868574042784426,,,1,1,1,6.2,66,1010.8,-74.596941,5.075663,20260626222250,732,101,1A93,6102C67,4,12,35812.8,20260626222251,203B$,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,6.2,66,1010.8,-74.596941,5.075663,20260626222250,732,101,1A93,6102C67,4,12,35812.8,3408:19:21,,,96,220100,,,,20260626222251,203C$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11.3,145,1012.4,-74.59655,5.075625,20260626222315,732,101,1A93,6102C69,4,12,35812.8,3408:19:41,,,96,220100,,,,20260626222315,203D$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.7,223,1010.6,-74.596653,5.07553,20260626222322,732,101,1A93,6108BFC,4,12,35812.8,3408:19:51,,,96,220100,,,,20260626222322,203E$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,7.8,244,998.7,-74.597359,5.07517,20260626222342,732,101,1A93,6108BFC,4,12,35812.9,3408:20:16,,,96,220100,,,,20260626222346,203F$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,19.8,173,1000.2,-74.59735,5.074946,20260626222350,732,101,1A93,6108BFC,4,12,35812.9,3408:20:16,,,96,220100,,,,20260626222350,"2,040$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,29.7,208,1002.2,-74.597323,5.073642,20260626222411,732,101,1A93,6108BFC,4,12,35813.1,3408:20:41,,,96,220100,,,,20260626222411,"2,041$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,24.4,217,998.3,-74.598371,5.072103,20260626222444,732,101,1A93,6108BFC,4,12,35813.3,3408:21:16,,,96,220100,,,,20260626222447,"2,042$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,14.6,218,988.7,-74.599851,5.069797,20260626222544,732,101,1A93,6108BFC,4,12,35813.6,3408:22:16,,,96,220100,,,,20260626222547,"2,043$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,14.9,163,989.4,-74.599884,5.069528,20260626222602,732,101,1A93,6108BFC,4,12,35813.6,3408:22:31,,,96,220100,,,,20260626222602,"2,044$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,8.8,124,996.3,-74.599199,5.067938,20260626222644,732,101,1A93,6108BFD,4,12,35813.8,3408:23:16,,,96,220100,,,,20260626222647,"2,045$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,19.4,167,1003.3,-74.597485,5.066293,20260626222744,732,101,1A93,6108BFD,4,12,35814.1,3408:24:16,,,96,220100,,,,20260626222747,"2,046$"
+RESP:GTSTT,500700,868574042784426,,21,0,0,150,1002.2,-74.597221,5.065783,20260626222832,732,101,1A93,6108BFE,6,210100,12,20260626222834,"2,047$",,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,150,1002.2,-74.597221,5.065783,20260626222844,732,101,1A93,6108BFE,4,12,35814.2,3408:25:16,,,96,210100,,,,20260626222847,"2,048$"
+RESP:GTSTT,500700,868574042784426,,22,0,0,150,1002.2,-74.597221,5.065783,20260626222859,732,101,1A93,6108BFE,6,220100,12,20260626222859,"2,049$",,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.4,117,1003.1,-74.597137,5.065738,20260626222911,732,101,1A93,6108BFE,4,12,35814.2,3408:25:41,,,96,220100,,,,20260626222911,204A$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,132,1003.2,-74.596609,5.06539,20260626222944,732,101,1A93,6108BFE,4,12,35814.3,3408:26:16,,,96,220100,,,,20260626222947,204B$
+RESP:GTSTT,500700,868574042784426,,21,0,0,132,1003.2,-74.596609,5.06539,20260626222959,732,101,1A93,6108BFE,6,210100,12,20260626223002,204C$,,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,132,1003.2,-74.596609,5.06539,20260626223020,732,101,1A93,6108BFD,6,220100,12,20260626223023,204D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,9.4,69,1006.7,-74.596022,5.065149,20260626223044,732,101,1A93,6108BFE,4,12,35814.3,3408:27:16,,,96,220100,,,,20260626223047,204E$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11.5,20,1005,-74.595979,5.065327,20260626223050,732,101,1A93,6108BFE,4,12,35814.4,3408:27:16,,,96,220100,,,,20260626223050,204F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,7.2,13,1002.8,-74.595649,5.066477,20260626223144,732,101,1A93,6102C67,4,12,35814.5,3408:28:16,,,96,220100,,,,20260626223147,"2,050$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,6.9,16,1000.7,-74.595409,5.067246,20260626223244,732,101,1A93,6108BFD,4,12,35814.6,3408:29:16,,,96,220100,,,,20260626223247,"2,051$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,10,1001.1,-74.595321,5.06773,20260626223344,732,101,1A93,6108BFD,4,12,35814.6,3408:30:16,,,96,220100,,,,20260626223347,"2,052$"
+RESP:GTSTT,500700,868574042784426,,21,0,0,10,1001.1,-74.595321,5.06773,20260626223356,732,101,1A93,6108BFD,6,210100,12,20260626223358,"2,053$",,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,10,1001.1,-74.595321,5.06773,20260626223405,732,101,1A93,6108BFD,6,220100,12,20260626223406,"2,054$",,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,1.4,12,1004.4,-74.595193,5.06813,20260626223444,732,101,1A93,6108BFD,4,12,35814.7,3408:31:16,,,96,220100,,,,20260626223447,"2,055$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,10.2,60,1006,-74.594949,5.068855,20260626223520,732,101,1A93,6108BFD,4,12,35814.8,3408:31:46,,,96,220100,,,,20260626223520,"2,056$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11.7,32,1004.6,-74.594642,5.068929,20260626223535,732,101,1A93,6108BFD,4,12,35814.8,3408:32:01,,,96,220100,,,,20260626223535,"2,057$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,12.2,20,1008,-74.594543,5.069225,20260626223544,732,101,1A93,6108BFD,4,12,35814.8,3408:32:16,,,96,220100,,,,20260626223547,"2,058$"
+RESP:GTSTT,500700,868574042784426,,21,0,0,14,1015.7,-74.594382,5.069738,20260626223632,732,101,1A93,6108BFD,6,210100,12,20260626223633,"2,059$",,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,14,1015.7,-74.594382,5.069738,20260626223644,732,101,1A93,6108BFD,4,12,35814.9,3408:33:16,,,96,210100,,,,20260626223647,205A$
+RESP:GTSTT,500700,868574042784426,,22,0,0,14,1015.7,-74.594382,5.069738,20260626223729,732,101,1A93,6108BFD,6,220100,12,20260626223731,205B$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,14,1015.7,-74.594382,5.069738,20260626223744,732,101,1A93,6108BFD,4,12,35814.9,3408:34:16,,,96,220100,,,,20260626223747,205C$
+RESP:GTSTT,500700,868574042784426,,21,0,0,14,1015.7,-74.594382,5.069738,20260626223805,732,101,1A93,6108BFD,6,210100,12,20260626223808,205D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,14,1015.7,-74.594382,5.069738,20260626223844,732,101,1A93,6108BFD,4,12,35814.9,3408:35:16,,,96,210100,,,,20260626223847,205E$
