GroupName,UnitName,StartTime,MovingTimeSecs,MilesDriven,MaxSpeed,StopTime,textbox43,StopLengthSecs,ContactName,textbox28,textbox29,textbox30,textbox32,MovingTimeSecs_1,MilesDriven_1,MaxSpeed_1,StopLengthSecs_1
,Unidad: NOX568 ,21/04/2026 8:03 p.m.,00h:31m:11s,"31,74",49,21/04/2026 8:35:0.m.,Ralenti,00h:00m:59s,"Cl80 114-34, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 8:35 p.m.,00h:02m:01s,"1,32",34,21/04/2026 8:38:0.m.,Ralenti,00h:01m:00s,"Cl80 104-38, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 8:39 p.m.,00h:02m:00s,"0,97",17,21/04/2026 8:41:0.m.,Ralenti,00h:01m:00s,"Via Principal-95, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 8:42 p.m.,00h:03m:00s,"1,21",24,21/04/2026 8:45:0.m.,Ralenti,00h:01m:00s,"Kr91a 72-70, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 8:46 p.m.,00h:04m:00s,"2,09",37,21/04/2026 8:50:0.m.,Ralenti,00h:03m:00s,"Av Ciudad De Cali-57, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 8:53 p.m.,00h:09m:15s,"8,47",41,21/04/2026 9:02:1.m.,Ignición Apagada,00h:03m:09s,"Kr32a 25b-84, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 9:05 p.m.,00h:00m:00s,"0,00",0,21/04/2026 9:05:2.m.,Denido/Ralenti,00h:01m:23s,"Kr32a 25b-84, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 9:06 p.m.,00h:00m:00s,"0,00",0,21/04/2026 9:06:4.m.,Denido/Ralenti,00h:00m:00s,"Kr32a 25b-84, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 9:07 p.m.,00h:02m:58s,"1,43",12,21/04/2026 9:10:2.m.,Ralenti,00h:01m:00s,"Cl26 20-24, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 9:11 p.m.,00h:08m:00s,"5,10",40,21/04/2026 9:19:2.m.,Ralenti,00h:00m:50s,"Kr3e 5-36, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 9:20 p.m.,00h:10m:10s,"3,60",23,21/04/2026 9:30:2.m.,Ralenti,00h:01m:00s,"Tr2be 19s-62, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 9:31 p.m.,00h:09m:22s,"3,51",15,21/04/2026 9:40:4.m.,Ignición Apagada,01h:03m:56s,"Cl47s 1-58, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,21/04/2026 10:44 p.m.,00h:00m:00s,"0,00",7,21/04/2026 10:44:4.m.,Denido/Ralenti,06h:59m:08s,"Cl47s 1-58, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:41 a.m.,00h:00m:00s,"0,00",0,22/04/2026 5:41:5.m.,Denido/Ralenti,00h:11m:23s,"Cl. 47 Sur #18 A-75, Bogotá, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:54 a.m.,00h:13m:37s,"4,99",19,22/04/2026 6:08:0.m.,Ralenti,00h:00m:50s,"Kr2 11s-45, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:08 a.m.,00h:12m:10s,"5,04",29,22/04/2026 6:21:0.m.,Ralenti,00h:01m:00s,"Av Circunvalar-50, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:22 a.m.,00h:05m:25s,"4,02",39,22/04/2026 6:27:2.m.,Ignición Apagada,00h:00m:24s,"Via Principal-84, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:27 a.m.,00h:00m:00s,"0,00",0,22/04/2026 6:27:4.m.,Denido/Ralenti,00h:00m:00s,"Via Principal-84, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:29 a.m.,00h:09m:00s,"7,03",39,22/04/2026 6:38:0.m.,Ralenti,00h:02m:59s,"Kr85d 49-83, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:40 a.m.,00h:00m:03s,"0,02",4,22/04/2026 6:41:0.m.,Ignición Apagada,00h:09m:24s,"Kr85d 49-86, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:50 a.m.,00h:00m:00s,"0,00",0,22/04/2026 6:50:2.m.,Denido/Ralenti,00h:00m:46s,"Kr85d 49-86, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:52 a.m.,00h:10m:14s,"4,68",30,22/04/2026 7:02:2.m.,Ralenti,00h:03m:28s,"Dg24c-34, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 7:05 a.m.,00h:02m:32s,"0,60",15,22/04/2026 7:08:2.m.,Ralenti,00h:08m:59s,"Av Luis Carlos Galan 101a-66, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 7:17 a.m.,00h:01m:01s,"0,08",3,22/04/2026 7:18:2.m.,Ralenti,00h:02m:00s,"Av Luis Carlos Galan 102-61, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 7:20 a.m.,00h:03m:00s,"1,26",25,22/04/2026 7:23:2.m.,Ralenti,00h:01m:00s,"Cl24 113-47, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 7:24 a.m.,00h:05m:00s,"2,64",34,22/04/2026 7:29:2.m.,Ralenti,00h:02m:30s,"Kr128 17-46, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 7:31 a.m.,00h:01m:30s,"0,72",13,22/04/2026 7:33:2.m.,Ralenti,00h:01m:00s,"Cl13 132-77, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 7:34 a.m.,00h:33m:00s,"27,17",49,22/04/2026 8:07:2.m.,Ralenti,00h:04m:00s,"Km 20 de la vía Mozquera - La Mesa, , Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 8:11 a.m.,00h:19m:17s,"12,50",47,22/04/2026 8:30:4.m.,Ignición Apagada,00h:19m:22s,"Av 47, Tena, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 8:50 a.m.,00h:00m:00s,"0,00",0,22/04/2026 8:50:0.m.,Denido/Ralenti,00h:00m:00s,"Av 47, Tena, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 8:50 a.m.,00h:38m:10s,"30,95",44,22/04/2026 9:29:0.m.,Ralenti,00h:06m:30s,"Kr5-21, Anapoima, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 9:35 a.m.,00h:01m:30s,"0,23",7,22/04/2026 9:37:0.m.,Ralenti,00h:05m:09s,"Cl. 13 #5-2 a 5-136, Anapoima, Anapoima, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 9:42 a.m.,00h:01m:51s,"0,92",11,22/04/2026 9:44:0.m.,Ralenti,00h:01m:00s,"Kr5 6-32, Anapoima, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 9:45 a.m.,00h:23m:21s,"13,45",42,22/04/2026 10:08:2.m.,Ignición Apagada,00h:08m:24s,"GCM6+VX Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 10:16 a.m.,00h:00m:00s,"0,00",0,22/04/2026 10:16:5.m.,Denido/Ralenti,00h:00m:00s,"GCM6+VX Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 10:17 a.m.,00h:01m:23s,"0,02",3,22/04/2026 10:18:5.m.,Ralenti,00h:02m:10s,"GCM7+V2 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 10:21 a.m.,00h:01m:50s,"0,02",4,22/04/2026 10:22:5.m.,Ralenti/Ign Apagada,00h:13m:41s,"GCM7+V3 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 10:31 a.m.,00h:00m:00s,"0,00",0,22/04/2026 10:31:3.m.,Denido/Ralenti,00h:03m:10s,"GCM7+V3 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 10:34 a.m.,00h:00m:00s,"0,00",0,22/04/2026 10:34:4.m.,Denido/Ralenti,00h:00m:00s,"GCM7+V3 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 10:34 a.m.,00h:01m:49s,"0,05",5,22/04/2026 10:36:4.m.,Ignición Apagada,00h:55m:06s,"GCM7+V2 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 11:31 a.m.,00h:00m:00s,"0,00",0,22/04/2026 11:31:5.m.,Denido/Ralenti,00h:00m:00s,"GCM7+V2 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 11:32 a.m.,00h:01m:42s,"0,02",3,22/04/2026 11:33:5.m.,Ralenti/Ign Apagada,00h:06m:34s,"GCM7+V3 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 11:40 a.m.,00h:00m:00s,"0,00",0,22/04/2026 11:40:1.m.,Denido/Ralenti,00h:05m:21s,"GCM7+V3 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 11:46 a.m.,00h:01m:39s,"0,05",4,22/04/2026 11:48:1.m.,Ralenti,01h:39m:21s,"GCM7+V2 Apulo, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 1:27 p.m.,00h:35m:55s,"28,16",43,22/04/2026 2:03:2.m.,Ignición Apagada,00h:03m:57s,"Km 1 de la vía La Mesa  - Anapoima, , Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 2:07 p.m.,00h:00m:00s,"0,00",0,22/04/2026 2:07:2.m.,Denido/Ralenti,00h:00m:32s,"Km 1 de la vía La Mesa  - Anapoima, , Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 2:08 p.m.,00h:23m:28s,"17,48",38,22/04/2026 2:32:2.m.,Ignición Apagada,00h:05m:58s,"Av 47, Tena, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 2:38 p.m.,00h:00m:00s,"0,00",0,22/04/2026 2:38:2.m.,Denido/Ralenti,00h:00m:00s,"Av 47, Tena, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 2:39 p.m.,00h:45m:14s,"34,02",46,22/04/2026 3:24:2.m.,Ralenti,00h:01m:00s,"Via Principal-78, Funza, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 3:25 p.m.,00h:01m:01s,"0,10",4,22/04/2026 3:26:2.m.,Ralenti,00h:02m:00s,"Via Principal-35, Funza, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 3:28 p.m.,00h:02m:00s,"1,09",25,22/04/2026 3:30:2.m.,Ralenti,00h:01m:00s,"Via Principal-54, Funza, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 3:31 p.m.,00h:21m:00s,"11,31",32,22/04/2026 3:52:2.m.,Ralenti,00h:02m:00s,"Av 50, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 3:54 p.m.,00h:09m:00s,"2,54",21,22/04/2026 4:03:2.m.,Ralenti,00h:01m:00s,"Cl80 114-29, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 4:04 p.m.,00h:01m:00s,"0,55",16,22/04/2026 4:05:2.m.,Ralenti,00h:03m:00s,"Entrada A La Kr112a-18, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 4:08 p.m.,00h:01m:00s,"0,85",6,22/04/2026 4:09:2.m.,Ralenti,00h:01m:00s,"Via Principal-77, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 4:10 p.m.,00h:04m:00s,"0,68",10,22/04/2026 4:14:2.m.,Ralenti,00h:02m:59s,"Cl80 96-56, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 4:17 p.m.,00h:03m:01s,"1,58",20,22/04/2026 4:20:2.m.,Ralenti,00h:00m:11s,"Dg74a 87-4, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 4:20 p.m.,00h:01m:30s,"0,27",14,22/04/2026 4:22:0.m.,Ignición Apagada,00h:38m:54s,"Cl75a 85-66, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:01 p.m.,00h:00m:00s,"0,00",0,22/04/2026 5:01:0.m.,Denido/Ralenti,00h:19m:46s,"Cl75a 85-66, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:19 p.m.,00h:00m:00s,"0,00",0,22/04/2026 5:19:3.m.,Denido/Ralenti,00h:00m:02s,"Cl75a 85-66, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:19 p.m.,00h:00m:00s,"0,00",0,22/04/2026 5:19:4.m.,Denido/Ralenti,00h:00m:27s,"Cl75a 85-66, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:21 p.m.,00h:03m:34s,"0,95",11,22/04/2026 5:25:0.m.,Ralenti,00h:00m:09s,"Kr81a 72-48, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:25 p.m.,00h:01m:51s,"0,74",8,22/04/2026 5:27:0.m.,Ralenti,00h:00m:59s,"Cl72 74a-58, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:28 p.m.,00h:07m:00s,"4,12",28,22/04/2026 5:35:0.m.,Ralenti,00h:01m:45s,"Kr60 63-85, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:36 p.m.,00h:03m:16s,"1,00",14,22/04/2026 5:40:0.m.,Ralenti,00h:00m:36s,"Glorieta-94, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:40 p.m.,00h:11m:24s,"4,17",24,22/04/2026 5:52:0.m.,Ralenti,00h:07m:26s,"Cl32a 20, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 5:59 p.m.,00h:02m:34s,"0,37",7,22/04/2026 6:02:0.m.,Ralenti,00h:01m:00s,"Cl26 20-19, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:03 p.m.,00h:03m:00s,"1,69",27,22/04/2026 6:06:0.m.,Ralenti,00h:00m:59s,"Kr1 23b-94, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:07 p.m.,00h:01m:01s,"0,21",4,22/04/2026 6:08:0.m.,Ralenti,00h:02m:00s,"Kr1 22, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:10 p.m.,00h:03m:00s,"0,35",6,22/04/2026 6:13:0.m.,Ralenti,00h:00m:59s,"Via Principal-50, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:14 p.m.,00h:15m:01s,"5,04",22,22/04/2026 6:29:0.m.,Ralenti,00h:00m:17s,"Kr10e 3s-36, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:29 p.m.,00h:08m:43s,"2,99",22,22/04/2026 6:38:0.m.,Ralenti,00h:12m:54s,"Tr2a 18as-30, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 6:51 p.m.,00h:16m:06s,"4,22",24,22/04/2026 7:07:0.m.,Ralenti/Ign Apagada,00h:25m:03s,"Cl47s 1-63, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 7:31 p.m.,00h:00m:00s,"0,00",0,22/04/2026 7:31:0.m.,Denido/Ralenti,00h:00m:00s,"Cl47s 1-63, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,22/04/2026 7:31 p.m.,00h:00m:42s,"0,08",3,22/04/2026 7:32:2.m.,Ignición Apagada,09h:53m:44s,"Calle 47S # 1-2 a 1-100, Bogotá, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 5:26 a.m.,00h:00m:00s,"0,00",0,23/04/2026 5:26:0.m.,Denido/Ralenti,00h:05m:54s,"Calle 47S # 1-2 a 1-100, Bogotá, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 5:33 a.m.,00h:27m:49s,"12,41",34,23/04/2026 6:00:4.m.,Ignición Apagada,01h:25m:43s,"Cl33 6-82, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 7:26 a.m.,00h:00m:00s,"0,00",0,23/04/2026 7:26:3.m.,Denido/Ralenti,00h:00m:00s,"Cl33 6-82, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 7:27 a.m.,00h:09m:10s,"2,33",14,23/04/2026 7:36:3.m.,Ralenti,00h:00m:25s,"Kr7 52-79, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 7:36 a.m.,00h:02m:35s,"0,35",9,23/04/2026 7:39:3.m.,Ralenti/Ign Apagada,00h:01m:01s,"Cl53 2-87, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 7:40 a.m.,00h:00m:00s,"0,00",0,23/04/2026 7:40:2.m.,Denido/Ralenti,00h:00m:00s,"Cl53 2-87, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 7:41 a.m.,00h:06m:21s,"2,19",34,23/04/2026 7:47:3.m.,Ralenti,00h:01m:59s,"Cl64 1-52, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 7:49 a.m.,00h:01m:01s,"0,03",4,23/04/2026 7:50:3.m.,Ralenti/Ign Apagada,00h:16m:51s,"Cl64 1-40, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 7:59 a.m.,00h:00m:00s,"0,00",0,23/04/2026 7:59:1.m.,Denido/Ralenti,00h:00m:00s,"Cl64 1-40, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 8:00 a.m.,00h:05m:24s,"1,27",16,23/04/2026 8:05:3.m.,Ralenti/Ign Apagada,00h:16m:32s,"Kr1e 70a-71, Bogota, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 8:15 a.m.,00h:00m:00s,"0,00",0,23/04/2026 8:15:4.m.,Denido/Ralenti,00h:00m:00s,"Carrera 1E # 70A-1 a 70A-99, Bogotá Distrito Capital, Cundinamarca, Colombia",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 8:16 a.m.,00h:04m:00s,"1,08",16,23/04/2026 8:20:4.m.,Ralenti,00h:00m:59s,"Cl72 5-74, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 8:21 a.m.,00h:01m:01s,"0,08",6,23/04/2026 8:22:4.m.,Ralenti,00h:02m:00s,"Cl72 6-84, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
,Unidad: NOX568 ,23/04/2026 8:24 a.m.,00h:01m:00s,"0,19",7,23/04/2026 8:25:4.m.,Ralenti,00h:01m:00s,"Cl72 7-73, Bogota, Cundinamarca",20h:32m:20s,"706,92",49,104h:08m:53s,53h:02m:32s,"1.348,78",49,323h:14m:26s
