Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51838,Mileage:14075928,"Date:""2026-06-16T21:53:51Z""",IopIgnition:true,Latitude:4.5947446823120117,Longitude:-74.103912353515625,Altitude:2580.0,ExternalPowerVoltage:13.99,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:189,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51839,Mileage:14076428,"Date:""2026-06-16T21:55:06Z""",IopIgnition:true,Latitude:4.5903010368347168,Longitude:-74.104385375976563,Altitude:2588.300048828125,ExternalPowerVoltage:13.98,Rpm:-999,Speed:34.0,SatelliteNumber:16,Azimuth:185,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51840,Mileage:14076583,"Date:""2026-06-16T21:55:36Z""",IopIgnition:true,Latitude:4.5891575813293457,Longitude:-74.1048812866211,Altitude:2587.39990234375,ExternalPowerVoltage:13.99,Rpm:-999,Speed:15.0,SatelliteNumber:16,Azimuth:236,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51841,Mileage:14076733,"Date:""2026-06-16T21:57:06Z""",IopIgnition:true,Latitude:4.5882167816162109,Longitude:-74.105842590332031,Altitude:2588.5,ExternalPowerVoltage:14.02,Rpm:-999,Speed:16.0,SatelliteNumber:15,Azimuth:225,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51842,Mileage:14076837,"Date:""2026-06-16T21:57:23Z""",IopIgnition:true,Latitude:4.5875434875488281,Longitude:-74.1064453125,Altitude:2589.0,ExternalPowerVoltage:13.99,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:143,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51843,Mileage:14076919,"Date:""2026-06-16T21:57:37Z""",IopIgnition:true,Latitude:4.5869889259338379,Longitude:-74.106109619140625,Altitude:2587.199951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:220,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51844,Mileage:14077025,"Date:""2026-06-16T21:58:21Z""",IopIgnition:true,Latitude:4.5862846374511719,Longitude:-74.106697082519531,Altitude:2590.60009765625,ExternalPowerVoltage:13.94,Rpm:-999,Speed:18.0,SatelliteNumber:15,Azimuth:146,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51845,Mileage:14077323,"Date:""2026-06-16T22:00:06Z""",IopIgnition:true,Latitude:4.5842041969299316,Longitude:-74.105026245117188,Altitude:2588.699951171875,ExternalPowerVoltage:13.94,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:130,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51846,Mileage:14077382,"Date:""2026-06-16T22:01:07Z""",IopIgnition:true,Latitude:4.5837874412536621,Longitude:-74.104698181152344,Altitude:2587.199951171875,ExternalPowerVoltage:13.83,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:137,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51847,Mileage:14077433,"Date:""2026-06-16T22:02:07Z""",IopIgnition:true,Latitude:4.5834264755249023,Longitude:-74.104400634765625,Altitude:2587.699951171875,ExternalPowerVoltage:14.02,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:138,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51848,Mileage:14077456,"Date:""2026-06-16T22:03:07Z""",IopIgnition:true,Latitude:4.5832767486572266,Longitude:-74.1042709350586,Altitude:2588.10009765625,ExternalPowerVoltage:14.02,Rpm:-999,Speed:7.0,SatelliteNumber:16,Azimuth:138,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51849,Mileage:14077692,"Date:""2026-06-16T22:04:07Z""",IopIgnition:true,Latitude:4.5816192626953125,Longitude:-74.102935791015625,Altitude:2591.5,ExternalPowerVoltage:13.91,Rpm:-999,Speed:8.0,SatelliteNumber:18,Azimuth:138,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51850,Mileage:14077943,"Date:""2026-06-16T22:05:06Z""",IopIgnition:true,Latitude:4.5802783966064453,Longitude:-74.10113525390625,Altitude:2592.89990234375,ExternalPowerVoltage:14.02,Rpm:-999,Speed:21.0,SatelliteNumber:16,Azimuth:128,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51851,Mileage:14078181,"Date:""2026-06-16T22:06:07Z""",IopIgnition:true,Latitude:4.5790066719055176,Longitude:-74.09942626953125,Altitude:2596.199951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:164,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51852,Mileage:14078200,"Date:""2026-06-16T22:06:11Z""",IopIgnition:true,Latitude:4.5788555145263672,Longitude:-74.099479675292969,Altitude:2595.300048828125,ExternalPowerVoltage:14.01,Rpm:-999,Speed:28.0,SatelliteNumber:17,Azimuth:218,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51853,Mileage:14078785,"Date:""2026-06-16T22:08:07Z""",IopIgnition:true,Latitude:4.5747542381286621,Longitude:-74.102752685546875,Altitude:2599.5,ExternalPowerVoltage:13.96,Rpm:-999,Speed:11.0,SatelliteNumber:15,Azimuth:222,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51854,Mileage:14078810,"Date:""2026-06-16T22:08:16Z""",IopIgnition:true,Latitude:4.5745635032653809,Longitude:-74.102874755859375,Altitude:2600.0,ExternalPowerVoltage:13.84,Rpm:-999,Speed:15.0,SatelliteNumber:14,Azimuth:171,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51855,Mileage:14078820,"Date:""2026-06-16T22:08:18Z""",IopIgnition:true,Latitude:4.5745048522949219,Longitude:-74.102813720703125,Altitude:2599.199951171875,ExternalPowerVoltage:13.9,Rpm:-999,Speed:20.0,SatelliteNumber:14,Azimuth:125,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51856,Mileage:14079371,"Date:""2026-06-16T22:10:06Z""",IopIgnition:true,Latitude:4.57179069519043,Longitude:-74.0986557006836,Altitude:2601.39990234375,ExternalPowerVoltage:13.69,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:125,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51857,Mileage:14079392,"Date:""2026-06-16T22:10:09Z""",IopIgnition:true,Latitude:4.5716304779052734,Longitude:-74.09857177734375,Altitude:2603.89990234375,ExternalPowerVoltage:13.57,Rpm:-999,Speed:6.0,SatelliteNumber:16,Azimuth:194,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51858,Mileage:14079819,"Date:""2026-06-16T22:11:31Z""",IopIgnition:true,Latitude:4.5686345100402832,Longitude:-74.10076904296875,Altitude:2605.300048828125,ExternalPowerVoltage:14.03,Rpm:-999,Speed:25.0,SatelliteNumber:16,Azimuth:140,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51859,Mileage:14080285,"Date:""2026-06-16T22:13:02Z""",IopIgnition:true,Latitude:4.5653109550476074,Longitude:-74.098312377929688,Altitude:2630.10009765625,ExternalPowerVoltage:14.03,Rpm:-999,Speed:24.0,SatelliteNumber:16,Azimuth:207,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51860,Mileage:14080340,"Date:""2026-06-16T22:13:10Z""",IopIgnition:true,Latitude:4.5649104118347168,Longitude:-74.098526000976563,Altitude:2634.699951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:25.0,SatelliteNumber:17,Azimuth:146,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51861,Mileage:14080511,"Date:""2026-06-16T22:13:29Z""",IopIgnition:true,Latitude:4.56369686126709,Longitude:-74.097610473632813,Altitude:2639.300048828125,ExternalPowerVoltage:13.96,Rpm:-999,Speed:22.0,SatelliteNumber:17,Azimuth:202,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51862,Mileage:14080690,"Date:""2026-06-16T22:13:50Z""",IopIgnition:true,Latitude:4.5622663497924805,Longitude:-74.09814453125,Altitude:2649.199951171875,ExternalPowerVoltage:13.99,Rpm:-999,Speed:31.0,SatelliteNumber:15,Azimuth:155,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51863,Mileage:14080755,"Date:""2026-06-16T22:14:00Z""",IopIgnition:true,Latitude:4.5617613792419434,Longitude:-74.0979232788086,Altitude:2654.10009765625,ExternalPowerVoltage:13.98,Rpm:-999,Speed:18.0,SatelliteNumber:16,Azimuth:210,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51864,Mileage:14081052,"Date:""2026-06-16T22:14:42Z""",IopIgnition:true,Latitude:4.559443473815918,Longitude:-74.0989990234375,Altitude:2695.10009765625,ExternalPowerVoltage:14.02,Rpm:-999,Speed:19.0,SatelliteNumber:15,Azimuth:162,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51865,Mileage:14081075,"Date:""2026-06-16T22:16:06Z""",IopIgnition:true,Latitude:4.5592532157897949,Longitude:-74.098915100097656,Altitude:2698.800048828125,ExternalPowerVoltage:13.99,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:155,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51866,Mileage:14081163,"Date:""2026-06-16T22:17:07Z""",IopIgnition:true,Latitude:4.55851411819458,Longitude:-74.0986557006836,Altitude:2708.699951171875,ExternalPowerVoltage:13.79,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:160,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51867,Mileage:14081199,"Date:""2026-06-16T22:18:07Z""",IopIgnition:true,Latitude:4.5582094192504883,Longitude:-74.098548889160156,Altitude:2710.699951171875,ExternalPowerVoltage:14.03,Rpm:-999,Speed:15.0,SatelliteNumber:15,Azimuth:158,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51868,Mileage:14081373,"Date:""2026-06-16T22:19:07Z""",IopIgnition:true,Latitude:4.5568380355834961,Longitude:-74.0978012084961,Altitude:2733.10009765625,ExternalPowerVoltage:14.02,Rpm:-999,Speed:14.0,SatelliteNumber:14,Azimuth:149,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51869,Mileage:14081394,"Date:""2026-06-16T22:19:12Z""",IopIgnition:true,Latitude:4.5566616058349609,Longitude:-74.097770690917969,Altitude:2737.39990234375,ExternalPowerVoltage:13.96,Rpm:-999,Speed:13.0,SatelliteNumber:16,Azimuth:205,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51870,Mileage:14081450,"Date:""2026-06-16T22:19:25Z""",IopIgnition:true,Latitude:4.5562701225280762,Longitude:-74.098068237304688,Altitude:2745.60009765625,ExternalPowerVoltage:13.98,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:264,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51871,Mileage:14081515,"Date:""2026-06-16T22:19:39Z""",IopIgnition:true,Latitude:4.55619478225708,Longitude:-74.098617553710938,Altitude:2748.699951171875,ExternalPowerVoltage:13.95,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:215,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51871,Mileage:14081515,"Date:""2026-06-16T22:19:39Z""",IopIgnition:true,Latitude:4.55619478225708,Longitude:-74.098617553710938,Altitude:2748.699951171875,ExternalPowerVoltage:13.95,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:215,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51872,Mileage:14081573,"Date:""2026-06-16T22:19:49Z""",IopIgnition:true,Latitude:4.5558538436889648,Longitude:-74.098983764648438,Altitude:2755.800048828125,ExternalPowerVoltage:13.96,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:266,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51873,Mileage:14081644,"Date:""2026-06-16T22:20:01Z""",IopIgnition:true,Latitude:4.5558280944824219,Longitude:-74.099601745605469,Altitude:2759.60009765625,ExternalPowerVoltage:13.98,Rpm:-999,Speed:16.0,SatelliteNumber:15,Azimuth:219,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51874,Mileage:14081719,"Date:""2026-06-16T22:20:14Z""",IopIgnition:true,Latitude:4.5552363395690918,Longitude:-74.0998764038086,Altitude:2754.800048828125,ExternalPowerVoltage:13.87,Rpm:-999,Speed:25.0,SatelliteNumber:16,Azimuth:159,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51875,Mileage:14081887,"Date:""2026-06-16T22:20:40Z""",IopIgnition:true,Latitude:4.5539240837097168,Longitude:-74.09918212890625,Altitude:2736.699951171875,ExternalPowerVoltage:14.03,Rpm:-999,Speed:21.0,SatelliteNumber:16,Azimuth:205,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51876,Mileage:14082002,"Date:""2026-06-16T22:21:10Z""",IopIgnition:true,Latitude:4.5531473159790039,Longitude:-74.0998306274414,Altitude:2727.199951171875,ExternalPowerVoltage:13.99,Rpm:-999,Speed:11.0,SatelliteNumber:16,Azimuth:153,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51877,Mileage:14082193,"Date:""2026-06-16T22:22:21Z""",IopIgnition:true,Latitude:4.5518736839294434,Longitude:-74.098709106445313,Altitude:2699.89990234375,ExternalPowerVoltage:14.04,Rpm:-999,Speed:10.0,SatelliteNumber:16,Azimuth:211,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51878,Mileage:14082371,"Date:""2026-06-16T22:23:10Z""",IopIgnition:true,Latitude:4.550786018371582,Longitude:-74.099822998046875,Altitude:2690.10009765625,ExternalPowerVoltage:14.04,Rpm:-999,Speed:14.0,SatelliteNumber:16,Azimuth:147,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
