,Message,Message Type,Protocole,IMEI,Serial,Mileage,Date,Ignition,Latitude,Longitude,Altitude,External Power,RPM,Speed,Satellite Number,Azimuth,Bettery level
457,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26366,Mileage:5281207,"Date:""2026-04-16T22:10:05Z""",IopIgnition:true,Latitude:4.7442283630371094,Longitude:-74.120101928710938,Altitude:2564.800048828125,ExternalPowerVoltage:27.9,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:74,BatteryLevel:100}]
458,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26367,Mileage:5281392,"Date:""2026-04-16T22:11:05Z""",IopIgnition:true,Latitude:4.744840145111084,Longitude:-74.118545532226563,Altitude:2568.60009765625,ExternalPowerVoltage:28.12,Rpm:-999,Speed:24.0,SatelliteNumber:15,Azimuth:70,BatteryLevel:100}]
459,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26368,Mileage:5281568,"Date:""2026-04-16T22:11:33Z""",IopIgnition:true,Latitude:4.7451291084289551,Longitude:-74.117073059082031,Altitude:2572.10009765625,ExternalPowerVoltage:28.12,Rpm:-999,Speed:18.0,SatelliteNumber:18,Azimuth:122,BatteryLevel:100}]
460,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26369,Mileage:5281770,"Date:""2026-04-16T22:12:33Z""",IopIgnition:true,Latitude:4.7443375587463379,Longitude:-74.115447998046875,Altitude:2574.699951171875,ExternalPowerVoltage:28.09,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:48,BatteryLevel:100}]
461,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26370,Mileage:5282099,"Date:""2026-04-16T22:14:05Z""",IopIgnition:true,Latitude:4.7468438148498535,Longitude:-74.1140365600586,Altitude:2577.89990234375,ExternalPowerVoltage:27.94,Rpm:-999,Speed:8.0,SatelliteNumber:17,Azimuth:39,BatteryLevel:100}]
462,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26371,Mileage:5282112,"Date:""2026-04-16T22:14:15Z""",IopIgnition:true,Latitude:4.7469320297241211,Longitude:-74.1141128540039,Altitude:2578.800048828125,ExternalPowerVoltage:28.1,Rpm:-999,Speed:14.0,SatelliteNumber:18,Azimuth:280,BatteryLevel:100}]
463,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26372,Mileage:5282369,"Date:""2026-04-16T22:15:08Z""",IopIgnition:true,Latitude:4.7472257614135742,Longitude:-74.116378784179688,Altitude:2568.5,ExternalPowerVoltage:27.75,Rpm:-999,Speed:7.0,SatelliteNumber:16,Azimuth:355,BatteryLevel:100}]
464,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26373,Mileage:5282440,"Date:""2026-04-16T22:15:24Z""",IopIgnition:true,Latitude:4.7478494644165039,Longitude:-74.116294860839844,Altitude:2565.89990234375,ExternalPowerVoltage:28.02,Rpm:-999,Speed:14.0,SatelliteNumber:16,Azimuth:55,BatteryLevel:100}]
465,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26374,Mileage:5282935,"Date:""2026-04-16T22:16:32Z""",IopIgnition:true,Latitude:4.7508883476257324,Longitude:-74.113525390625,Altitude:2567.800048828125,ExternalPowerVoltage:28.04,Rpm:-999,Speed:14.0,SatelliteNumber:18,Azimuth:9,BatteryLevel:100}]
466,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26375,Mileage:5283230,"Date:""2026-04-16T22:17:42Z""",IopIgnition:true,Latitude:4.75322151184082,Longitude:-74.112335205078125,Altitude:2564.0,ExternalPowerVoltage:28.06,Rpm:-999,Speed:12.0,SatelliteNumber:18,Azimuth:323,BatteryLevel:100}]
467,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26376,Mileage:5283246,"Date:""2026-04-16T22:17:46Z""",IopIgnition:true,Latitude:4.75327205657959,Longitude:-74.112472534179688,Altitude:2563.800048828125,ExternalPowerVoltage:28.09,Rpm:-999,Speed:15.0,SatelliteNumber:18,Azimuth:276,BatteryLevel:100}]
468,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26377,Mileage:5283588,"Date:""2026-04-16T22:19:05Z""",IopIgnition:true,Latitude:4.7535700798034668,Longitude:-74.11553955078125,Altitude:2563.199951171875,ExternalPowerVoltage:28.11,Rpm:-999,Speed:11.0,SatelliteNumber:16,Azimuth:276,BatteryLevel:100}]
469,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26378,Mileage:5283619,"Date:""2026-04-16T22:19:36Z""",IopIgnition:true,Latitude:4.7536187171936035,Longitude:-74.115806579589844,Altitude:2559.10009765625,ExternalPowerVoltage:27.99,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:326,BatteryLevel:100}]
470,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26379,Mileage:5283753,"Date:""2026-04-16T22:20:10Z""",IopIgnition:true,Latitude:4.7548069953918457,Longitude:-74.115707397460938,Altitude:2562.89990234375,ExternalPowerVoltage:28.01,Rpm:-999,Speed:7.0,SatelliteNumber:16,Azimuth:15,BatteryLevel:100}]
471,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26380,Mileage:5283860,"Date:""2026-04-16T22:21:13Z""",IopIgnition:true,Latitude:4.755523681640625,Longitude:-74.115653991699219,Altitude:2565.10009765625,ExternalPowerVoltage:28.17,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:188,BatteryLevel:100}]
472,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26381,Mileage:5283915,"Date:""2026-04-16T22:22:14Z""",IopIgnition:true,Latitude:4.7550411224365234,Longitude:-74.11572265625,Altitude:2565.10009765625,ExternalPowerVoltage:28.16,Rpm:-999,Speed:5.0,SatelliteNumber:18,Azimuth:333,BatteryLevel:100}]
473,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26382,Mileage:5283948,"Date:""2026-04-16T22:22:45Z""",IopIgnition:true,Latitude:4.755183219909668,Longitude:-74.115974426269531,Altitude:2566.699951171875,ExternalPowerVoltage:28.15,Rpm:-999,Speed:5.0,SatelliteNumber:15,Azimuth:275,BatteryLevel:100}]
474,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26383,Mileage:5283955,"Date:""2026-04-16T22:24:05Z""",IopIgnition:true,Latitude:4.7551937103271484,Longitude:-74.116035461425781,Altitude:2566.10009765625,ExternalPowerVoltage:28.01,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:285,BatteryLevel:100}]
475,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26384,Mileage:5283955,"Date:""2026-04-16T22:25:04Z""",IopIgnition:true,Latitude:4.7551937103271484,Longitude:-74.116035461425781,Altitude:2566.10009765625,ExternalPowerVoltage:27.96,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:285,BatteryLevel:100}]
476,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1001,Mileage:5283955,"Date:""2026-04-16T22:25:17Z""",IopIgnition:false,Latitude:4.7551937103271484,Longitude:-74.116035461425781,Altitude:2566.10009765625,ExternalPowerVoltage:27.96,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:285,OriginalAlarmCode:23}]
477,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1002,Mileage:5283955,"Date:""2026-04-16T23:50:26Z""",IopIgnition:true,Latitude:4.7551937103271484,Longitude:-74.116035461425781,Altitude:2566.10009765625,ExternalPowerVoltage:25.64,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:285,OriginalAlarmCode:22}]
478,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1003,Mileage:5283955,"Date:""2026-04-16T23:50:41Z""",IopIgnition:false,Latitude:4.7551937103271484,Longitude:-74.116035461425781,Altitude:2566.10009765625,ExternalPowerVoltage:27.71,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:285,OriginalAlarmCode:23}]
