,Message,Message Type,Protocole,IMEI,Serial,Mileage,Date,Ignition,Latitude,Longitude,Altitude,External Power,RPM,Speed,Satellite Number,Azimuth,Bettery level
1610,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32030,Mileage:21377173,"Date:""2026-03-03T10:13:04Z""",IopIgnition:true,Latitude:-5.1487584114074707,Longitude:-80.779953002929688,Altitude:100.30000305175781,ExternalPowerVoltage:28.07,Rpm:-999,Speed:74.0,SatelliteNumber:11,Azimuth:281,BatteryLevel:97}]
1611,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32030,Mileage:21377173,"Date:""2026-03-03T10:13:04Z""",IopIgnition:true,Latitude:-5.1487584114074707,Longitude:-80.779953002929688,Altitude:100.30000305175781,ExternalPowerVoltage:28.07,Rpm:-999,Speed:74.0,SatelliteNumber:11,Azimuth:281,BatteryLevel:97}]
1612,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487063263668""",SerialNo:42,"Firmware:""V1.0.1.8""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
1613,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487063263668""",SerialNo:43,"Firmware:""V1.0.1.8""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
1614,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487063263668""",SerialNo:44,"Firmware:""V1.0.1.8""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
1615,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32030,Mileage:21377173,"Date:""2026-03-03T10:13:04Z""",IopIgnition:true,Latitude:-5.1487584114074707,Longitude:-80.779953002929688,Altitude:100.30000305175781,ExternalPowerVoltage:28.07,Rpm:-999,Speed:74.0,SatelliteNumber:11,Azimuth:281,BatteryLevel:97}]
1616,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32031,Mileage:21378328,"Date:""2026-03-03T10:14:04Z""",IopIgnition:true,Latitude:-5.1466422080993652,Longitude:-80.790153503417969,Altitude:96.699996948242188,ExternalPowerVoltage:28.07,Rpm:-999,Speed:66.0,SatelliteNumber:14,Azimuth:282,BatteryLevel:97}]
1617,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32031,Mileage:21378328,"Date:""2026-03-03T10:14:04Z""",IopIgnition:true,Latitude:-5.1466422080993652,Longitude:-80.790153503417969,Altitude:96.699996948242188,ExternalPowerVoltage:28.07,Rpm:-999,Speed:66.0,SatelliteNumber:14,Azimuth:282,BatteryLevel:97}]
1618,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32032,Mileage:21379277,"Date:""2026-03-03T10:15:04Z""",IopIgnition:true,Latitude:-5.1448979377746582,Longitude:-80.79852294921875,Altitude:120.19999694824219,ExternalPowerVoltage:28.12,Rpm:-999,Speed:59.0,SatelliteNumber:14,Azimuth:281,BatteryLevel:98}]
1619,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32033,Mileage:21380417,"Date:""2026-03-03T10:16:04Z""",IopIgnition:true,Latitude:-5.1427221298217773,Longitude:-80.8085708618164,Altitude:126.30000305175781,ExternalPowerVoltage:28.1,Rpm:-999,Speed:72.0,SatelliteNumber:14,Azimuth:287,BatteryLevel:97}]
1620,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32034,Mileage:21381711,"Date:""2026-03-03T10:17:04Z""",IopIgnition:true,Latitude:-5.1380257606506348,Longitude:-80.8192367553711,Altitude:126.30000305175781,ExternalPowerVoltage:28.09,Rpm:-999,Speed:80.0,SatelliteNumber:14,Azimuth:294,BatteryLevel:97}]
1621,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32035,Mileage:21383008,"Date:""2026-03-03T10:18:04Z""",IopIgnition:true,Latitude:-5.13172721862793,Longitude:-80.829032897949219,Altitude:106.0,ExternalPowerVoltage:28.12,Rpm:-999,Speed:73.0,SatelliteNumber:13,Azimuth:305,BatteryLevel:98}]
1622,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32036,Mileage:21384229,"Date:""2026-03-03T10:19:04Z""",IopIgnition:true,Latitude:-5.1251635551452637,Longitude:-80.837860107421875,Altitude:116.5,ExternalPowerVoltage:28.13,Rpm:-999,Speed:72.0,SatelliteNumber:14,Azimuth:305,BatteryLevel:98}]
1623,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32037,Mileage:21385396,"Date:""2026-03-03T10:20:04Z""",IopIgnition:true,Latitude:-5.1188259124755859,Longitude:-80.846244812011719,Altitude:114.69999694824219,ExternalPowerVoltage:28.12,Rpm:-999,Speed:68.0,SatelliteNumber:13,Azimuth:305,BatteryLevel:98}]
1624,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32038,Mileage:21386548,"Date:""2026-03-03T10:21:04Z""",IopIgnition:true,Latitude:-5.1125211715698242,Longitude:-80.854484558105469,Altitude:96.9000015258789,ExternalPowerVoltage:28.12,Rpm:-999,Speed:69.0,SatelliteNumber:12,Azimuth:305,BatteryLevel:98}]
1625,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32039,Mileage:21387619,"Date:""2026-03-03T10:22:04Z""",IopIgnition:true,Latitude:-5.1067934036254883,Longitude:-80.86224365234375,Altitude:83.4000015258789,ExternalPowerVoltage:28.11,Rpm:-999,Speed:68.0,SatelliteNumber:12,Azimuth:305,BatteryLevel:98}]
1626,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32040,Mileage:21388317,"Date:""2026-03-03T10:22:37Z""",IopIgnition:true,Latitude:-5.1060991287231445,Longitude:-80.868034362792969,Altitude:86.0,ExternalPowerVoltage:28.06,Rpm:-999,Speed:64.0,SatelliteNumber:7,Azimuth:258,BatteryLevel:97}]
1627,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32041,Mileage:21390061,"Date:""2026-03-03T10:24:04Z""",IopIgnition:true,Latitude:-5.1141510009765625,Longitude:-80.881454467773438,Altitude:7.0999999046325684,ExternalPowerVoltage:28.1,Rpm:-999,Speed:69.0,SatelliteNumber:14,Azimuth:239,BatteryLevel:98}]
1628,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32042,Mileage:21391187,"Date:""2026-03-03T10:25:04Z""",IopIgnition:true,Latitude:-5.1193208694458008,Longitude:-80.890174865722656,Altitude:-5.8000001907348633,ExternalPowerVoltage:28.12,Rpm:-999,Speed:66.0,SatelliteNumber:11,Azimuth:239,BatteryLevel:98}]
1629,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32043,Mileage:21392324,"Date:""2026-03-03T10:26:04Z""",IopIgnition:true,Latitude:-5.1216831207275391,Longitude:-80.899917602539063,Altitude:43.400001525878906,ExternalPowerVoltage:28.12,Rpm:-999,Speed:67.0,SatelliteNumber:14,Azimuth:270,BatteryLevel:98}]
1630,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32044,Mileage:21393478,"Date:""2026-03-03T10:27:04Z""",IopIgnition:true,Latitude:-5.12116813659668,Longitude:-80.910308837890625,Altitude:63.5,ExternalPowerVoltage:28.12,Rpm:-999,Speed:68.0,SatelliteNumber:10,Azimuth:272,BatteryLevel:98}]
1631,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32045,Mileage:21394608,"Date:""2026-03-03T10:28:04Z""",IopIgnition:true,Latitude:-5.1204686164855957,Longitude:-80.920478820800781,Altitude:18.600000381469727,ExternalPowerVoltage:28.12,Rpm:-999,Speed:68.0,SatelliteNumber:11,Azimuth:271,BatteryLevel:98}]
1632,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32046,Mileage:21395728,"Date:""2026-03-03T10:29:04Z""",IopIgnition:true,Latitude:-5.1198334693908691,Longitude:-80.930549621582031,Altitude:-7.1999998092651367,ExternalPowerVoltage:28.12,Rpm:-999,Speed:68.0,SatelliteNumber:13,Azimuth:274,BatteryLevel:98}]
1633,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32047,Mileage:21396878,"Date:""2026-03-03T10:30:04Z""",IopIgnition:true,Latitude:-5.1189785003662109,Longitude:-80.940887451171875,Altitude:23.799999237060547,ExternalPowerVoltage:28.12,Rpm:-999,Speed:67.0,SatelliteNumber:14,Azimuth:274,BatteryLevel:98}]
1634,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32048,Mileage:21398037,"Date:""2026-03-03T10:31:04Z""",IopIgnition:true,Latitude:-5.1181817054748535,Longitude:-80.951309204101563,Altitude:63.799999237060547,ExternalPowerVoltage:28.09,Rpm:-999,Speed:68.0,SatelliteNumber:14,Azimuth:274,BatteryLevel:98}]
1635,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32049,Mileage:21399185,"Date:""2026-03-03T10:32:04Z""",IopIgnition:true,Latitude:-5.1173844337463379,Longitude:-80.961631774902344,Altitude:94.4000015258789,ExternalPowerVoltage:28.11,Rpm:-999,Speed:68.0,SatelliteNumber:14,Azimuth:274,BatteryLevel:98}]
1636,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32050,Mileage:21400337,"Date:""2026-03-03T10:33:03Z""",IopIgnition:true,Latitude:-5.1165776252746582,Longitude:-80.971992492675781,Altitude:96.0,ExternalPowerVoltage:28.09,Rpm:-999,Speed:68.0,SatelliteNumber:13,Azimuth:274,BatteryLevel:98}]
1637,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32051,Mileage:21401478,"Date:""2026-03-03T10:34:03Z""",IopIgnition:true,Latitude:-5.1157045364379883,Longitude:-80.982254028320313,Altitude:85.199996948242188,ExternalPowerVoltage:28.09,Rpm:-999,Speed:67.0,SatelliteNumber:12,Azimuth:274,BatteryLevel:98}]
1638,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32052,Mileage:21402729,"Date:""2026-03-03T10:35:04Z""",IopIgnition:true,Latitude:-5.114372730255127,Longitude:-80.993446350097656,Altitude:83.199996948242188,ExternalPowerVoltage:28.13,Rpm:-999,Speed:74.0,SatelliteNumber:11,Azimuth:277,BatteryLevel:97}]
1639,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32053,Mileage:21403889,"Date:""2026-03-03T10:36:04Z""",IopIgnition:true,Latitude:-5.112858772277832,Longitude:-81.003799438476563,Altitude:61.400001525878906,ExternalPowerVoltage:28.1,Rpm:-999,Speed:68.0,SatelliteNumber:13,Azimuth:277,BatteryLevel:98}]
1640,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32054,Mileage:21405037,"Date:""2026-03-03T10:37:04Z""",IopIgnition:true,Latitude:-5.1114044189453125,Longitude:-81.014053344726563,Altitude:67.5,ExternalPowerVoltage:28.14,Rpm:-999,Speed:68.0,SatelliteNumber:12,Azimuth:278,BatteryLevel:98}]
1641,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32055,Mileage:21406180,"Date:""2026-03-03T10:38:04Z""",IopIgnition:true,Latitude:-5.1099910736083984,Longitude:-81.024253845214844,Altitude:75.5,ExternalPowerVoltage:28.12,Rpm:-999,Speed:69.0,SatelliteNumber:14,Azimuth:278,BatteryLevel:98}]
1642,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32056,Mileage:21406984,"Date:""2026-03-03T10:39:04Z""",IopIgnition:true,Latitude:-5.1089076995849609,Longitude:-81.031425476074219,Altitude:90.0999984741211,ExternalPowerVoltage:28.14,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:276,BatteryLevel:98}]
1643,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32057,Mileage:21407065,"Date:""2026-03-03T10:40:04Z""",IopIgnition:true,Latitude:-5.10883903503418,Longitude:-81.032150268554688,Altitude:86.199996948242188,ExternalPowerVoltage:28.09,Rpm:-999,Speed:0.0,SatelliteNumber:11,Azimuth:265,BatteryLevel:98}]
1644,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32058,Mileage:21407382,"Date:""2026-03-03T10:41:03Z""",IopIgnition:true,Latitude:-5.108428955078125,Longitude:-81.03497314453125,Altitude:93.199996948242188,ExternalPowerVoltage:28.15,Rpm:-999,Speed:37.0,SatelliteNumber:15,Azimuth:279,BatteryLevel:98}]
1645,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32059,Mileage:21408349,"Date:""2026-03-03T10:42:04Z""",IopIgnition:true,Latitude:-5.1070809364318848,Longitude:-81.043594360351563,Altitude:52.400001525878906,ExternalPowerVoltage:28.13,Rpm:-999,Speed:64.0,SatelliteNumber:15,Azimuth:278,BatteryLevel:98}]
1646,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32060,Mileage:21409449,"Date:""2026-03-03T10:43:04Z""",IopIgnition:true,Latitude:-5.105562686920166,Longitude:-81.053390502929688,Altitude:34.900001525878906,ExternalPowerVoltage:28.13,Rpm:-999,Speed:63.0,SatelliteNumber:14,Azimuth:279,BatteryLevel:98}]
1647,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32061,Mileage:21410548,"Date:""2026-03-03T10:44:04Z""",IopIgnition:true,Latitude:-5.1037640571594238,Longitude:-81.0631332397461,Altitude:58.099998474121094,ExternalPowerVoltage:28.12,Rpm:-999,Speed:64.0,SatelliteNumber:15,Azimuth:280,BatteryLevel:98}]
1648,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32062,Mileage:21411646,"Date:""2026-03-03T10:45:04Z""",IopIgnition:true,Latitude:-5.1007513999938965,Longitude:-81.072494506835938,Altitude:65.199996948242188,ExternalPowerVoltage:28.12,Rpm:-999,Speed:67.0,SatelliteNumber:12,Azimuth:295,BatteryLevel:98}]
1649,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32063,Mileage:21412622,"Date:""2026-03-03T10:46:04Z""",IopIgnition:true,Latitude:-5.0968451499938965,Longitude:-81.080375671386719,Altitude:61.5,ExternalPowerVoltage:28.1,Rpm:-999,Speed:0.0,SatelliteNumber:7,Azimuth:294,BatteryLevel:97}]
1650,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32064,Mileage:21412762,"Date:""2026-03-03T10:46:06Z""",IopIgnition:true,Latitude:-5.0962705612182617,Longitude:-81.081497192382813,Altitude:60.099998474121094,ExternalPowerVoltage:28.11,Rpm:-999,Speed:62.0,SatelliteNumber:7,Azimuth:295,BatteryLevel:97}]
1651,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32065,Mileage:21413923,"Date:""2026-03-03T10:48:04Z""",IopIgnition:true,Latitude:-5.09147310256958,Longitude:-81.090492248535156,Altitude:78.0999984741211,ExternalPowerVoltage:28.14,Rpm:-999,Speed:9.0,SatelliteNumber:12,Azimuth:296,BatteryLevel:98}]
1652,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32066,Mileage:21414196,"Date:""2026-03-03T10:49:04Z""",IopIgnition:true,Latitude:-5.0902562141418457,Longitude:-81.09259033203125,Altitude:97.199996948242188,ExternalPowerVoltage:28.16,Rpm:-999,Speed:18.0,SatelliteNumber:11,Azimuth:296,BatteryLevel:97}]
1653,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32067,Mileage:21414509,"Date:""2026-03-03T10:50:04Z""",IopIgnition:true,Latitude:-5.0888566970825195,Longitude:-81.09503173828125,Altitude:86.800003051757813,ExternalPowerVoltage:28.15,Rpm:-999,Speed:20.0,SatelliteNumber:12,Azimuth:303,BatteryLevel:98}]
1654,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32068,Mileage:21414740,"Date:""2026-03-03T10:51:03Z""",IopIgnition:true,Latitude:-5.0877823829650879,Longitude:-81.096588134765625,Altitude:79.4000015258789,ExternalPowerVoltage:28.15,Rpm:-999,Speed:12.0,SatelliteNumber:8,Azimuth:310,BatteryLevel:98}]
1655,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32069,Mileage:21414840,"Date:""2026-03-03T10:51:31Z""",IopIgnition:true,Latitude:-5.087583065032959,Longitude:-81.096832275390625,Altitude:83.0999984741211,ExternalPowerVoltage:28.16,Rpm:-999,Speed:10.0,SatelliteNumber:8,Azimuth:357,BatteryLevel:98}]
1656,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32070,Mileage:21414986,"Date:""2026-03-03T10:51:54Z""",IopIgnition:true,Latitude:-5.0868587493896484,Longitude:-81.096138000488281,Altitude:67.5999984741211,ExternalPowerVoltage:28.13,Rpm:-999,Speed:10.0,SatelliteNumber:8,Azimuth:51,BatteryLevel:97}]
1657,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32071,Mileage:21415485,"Date:""2026-03-03T10:53:04Z""",IopIgnition:true,Latitude:-5.0862727165222168,Longitude:-81.091705322265625,Altitude:75.5,ExternalPowerVoltage:28.13,Rpm:-999,Speed:35.0,SatelliteNumber:10,Azimuth:83,BatteryLevel:97}]
1658,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32072,Mileage:21416179,"Date:""2026-03-03T10:54:04Z""",IopIgnition:true,Latitude:-5.0850620269775391,Longitude:-81.085578918457031,Altitude:78.5999984741211,ExternalPowerVoltage:28.13,Rpm:-999,Speed:37.0,SatelliteNumber:13,Azimuth:74,BatteryLevel:97}]
1659,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32073,Mileage:21416984,"Date:""2026-03-03T10:55:04Z""",IopIgnition:true,Latitude:-5.0813336372375488,Longitude:-81.0793685913086,Altitude:100.90000152587891,ExternalPowerVoltage:28.16,Rpm:-999,Speed:51.0,SatelliteNumber:13,Azimuth:58,BatteryLevel:97}]
1660,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32074,Mileage:21417879,"Date:""2026-03-03T10:56:03Z""",IopIgnition:true,Latitude:-5.07707405090332,Longitude:-81.072525024414063,Altitude:87.699996948242188,ExternalPowerVoltage:28.12,Rpm:-999,Speed:54.0,SatelliteNumber:13,Azimuth:58,BatteryLevel:98}]
1661,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32075,Mileage:21418795,"Date:""2026-03-03T10:57:04Z""",IopIgnition:true,Latitude:-5.07271146774292,Longitude:-81.0655288696289,Altitude:75.5,ExternalPowerVoltage:28.12,Rpm:-999,Speed:54.0,SatelliteNumber:12,Azimuth:58,BatteryLevel:98}]
1662,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32076,Mileage:21419673,"Date:""2026-03-03T10:58:04Z""",IopIgnition:true,Latitude:-5.0668973922729492,Longitude:-81.0606689453125,Altitude:85.0,ExternalPowerVoltage:28.09,Rpm:-999,Speed:46.0,SatelliteNumber:11,Azimuth:20,BatteryLevel:98}]
1663,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32077,Mileage:21420093,"Date:""2026-03-03T10:58:54Z""",IopIgnition:true,Latitude:-5.0634889602661133,Longitude:-81.059356689453125,Altitude:89.199996948242188,ExternalPowerVoltage:28.13,Rpm:-999,Speed:12.0,SatelliteNumber:14,Azimuth:68,BatteryLevel:98}]
1664,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32078,Mileage:21420164,"Date:""2026-03-03T10:59:40Z""",IopIgnition:true,Latitude:-5.063382625579834,Longitude:-81.058906555175781,Altitude:81.5999984741211,ExternalPowerVoltage:28.14,Rpm:-999,Speed:5.0,SatelliteNumber:15,Azimuth:356,BatteryLevel:97}]
1665,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487063263668""",SerialNo:32079,Mileage:21420207,"Date:""2026-03-03T11:01:04Z""",IopIgnition:true,Latitude:-5.0631065368652344,Longitude:-81.059051513671875,Altitude:72.5999984741211,ExternalPowerVoltage:28.14,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:339,BatteryLevel:98}]
