Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,275,34.5,-81.690941,12.581975,20260218214436,732,101,3B2E,BBAFE02,6,220100,12,20260218214439,F2E9$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,275,34.5,-81.690941,12.581975,20260218214524,732,101,3B2E,BBAFE02,4,12,13996.4,1445:06:29,,,99,220100,,,,20260218214529,F2EA$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,7.9,255,31.9,-81.691267,12.581938,20260218214618,732,101,3B2E,BBAFE02,4,12,13996.5,1445:07:19,,,99,220100,,,,20260218214619,F2EB$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,12.5,258,30.7,-81.691466,12.581915,20260218214624,732,101,3B2E,BBAFE02,4,12,13996.5,1445:07:29,,,99,220100,,,,20260218214629,F2EC$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16.1,211,29.7,-81.692608,12.581392,20260218214700,732,101,3B2E,BBAFE03,4,12,13996.6,1445:07:59,,,99,220100,,,,20260218214701,F2ED$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,20.6,253,27.3,-81.692964,12.581181,20260218214709,732,101,3B2E,BBAFE03,4,12,13996.7,1445:08:09,,,99,220100,,,,20260218214710,F2EE$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,22.7,262,25.6,-81.693895,12.581062,20260218214724,732,101,3B2E,BBAFE03,4,12,13996.8,1445:08:29,,,99,220100,,,,20260218214729,F2EF$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,11.2,233,16,-81.696767,12.579876,20260218214824,732,101,3B2E,BBAFE29,4,12,13997.2,1445:09:29,,,99,220100,,,,20260218214829,F2F0$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,25.1,238,17.8,-81.697821,12.579179,20260218214924,732,101,3B2E,BBAFE03,4,12,13997.3,1445:10:29,,,99,220100,,,,20260218214929,F2F1$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,35.9,239,14.6,-81.702227,12.576171,20260218215024,732,101,3B2E,BBAFEAA,4,12,13997.9,1445:11:29,,,99,220100,,,,20260218215029,F2F2$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,26.1,307,13.2,-81.705748,12.573485,20260218215121,732,101,3B2E,BBAFEAC,4,12,13998.4,1445:12:19,,,99,220100,,,,20260218215122,F2F3$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,26.8,309,12.9,-81.70591,12.573612,20260218215124,732,101,3B2E,BBAFEAC,4,12,13998.5,1445:12:29,,,99,220100,,,,20260218215129,F2F4$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,281,14.9,-81.706671,12.573954,20260218215225,732,101,3B2E,BBAFEAC,4,12,13998.5,1445:13:29,,,99,220100,,,,20260218215229,F2F5$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,6,263,15.8,-81.706676,12.573954,20260218215228,732,101,3B2E,BBAFEAC,4,12,13998.5,1445:13:29,,,99,220100,,,,20260218215229,F2F6$
+RESP:GTSTT,500700,868574042946116,,21,0,0,299,20.4,-81.707202,12.574043,20260218215319,732,101,3B2E,BBAFEAC,6,210100,12,20260218215320,F2F7$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,299,20.4,-81.707202,12.574043,20260218215343,732,101,3B2E,BBAFEAC,6,220100,12,20260218215346,F2F8$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,299,20.4,-81.707202,12.574043,20260218215325,732,101,3B2E,BBAFEAC,4,12,13998.6,1445:14:59,,,99,220100,,,,20260218215359,F2F9$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,14.3,251,22,-81.707541,12.574091,20260218215358,732,101,3B2E,BBAFEAC,4,12,13998.6,1445:14:59,,,99,220100,,,,20260218215359,F2FA$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,20.5,205,21.2,-81.707638,12.573828,20260218215404,732,101,3B2E,BBAFEAC,4,12,13998.7,1445:15:04,,,99,220100,,,,20260218215405,F2FB$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,27.1,205,17.6,-81.708111,12.572709,20260218215425,732,101,3B2E,BBAFEAC,4,12,13999,1445:15:54,,,99,220100,,,,20260218215454,F2FC$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,34.8,194,14.2,-81.708566,12.56884,20260218215525,732,101,3B2E,BBAFE0C,4,12,13999.5,1445:16:54,,,99,220100,,,,20260218215554,F2FD$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,40.4,168,14.6,-81.70917,12.563266,20260218215624,732,101,3B2E,BBAFE0D,4,12,14000.1,1445:17:54,,,99,220100,,,,20260218215654,F2FE$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,29.4,273,18.5,-81.709418,12.558906,20260218215718,732,101,3B2E,BBAFE0D,4,12,14000.4,1445:18:19,,,99,220100,,,,20260218215719,F2FF$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,34.2,284,22.1,-81.709907,12.558987,20260218215724,732,101,3B2E,BBAFE0D,4,12,14000.6,1445:18:54,,,99,220100,,,,20260218215754,F300$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,285,29.4,-81.711389,12.559385,20260218215824,732,101,3B2E,BBAFE0C,4,12,14000.6,1445:19:54,,,99,220100,,,,20260218215854,F301$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,285,29.4,-81.711389,12.559385,20260218215924,732,101,3B2E,BBAFE0D,4,12,14000.7,1445:20:54,,,99,220100,,,,20260218215954,F302$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,22.8,318,44.5,-81.712526,12.560135,20260218215957,732,101,3B2E,BBAFE0D,4,12,14000.7,1445:20:59,,,99,220100,,,,20260218215958,F303$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,28.2,289,61.1,-81.713979,12.561052,20260218220024,732,101,3B2E,BBAFE0C,4,12,14001.1,1445:21:54,,,99,220100,,,,20260218220054,F304$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,28.2,344,73.6,-81.715395,12.562061,20260218220054,732,101,3B2E,BBAFE0C,4,12,14001.1,1445:21:54,,,99,220100,,,,20260218220055,F305$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,22,20,87.4,-81.715898,12.562994,20260218220124,732,101,3B2E,BBAFE92,4,12,14001.5,1445:22:49,,,99,220100,,,,20260218220152,F306$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,29.2,343,81.4,-81.715544,12.564592,20260218220151,732,101,3B2E,BBAFE92,4,12,14001.5,1445:22:49,,,99,220100,,,,20260218220152,F307$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,26.4,6,82.9,-81.715551,12.566991,20260218220224,732,101,3B2E,BBAFE92,4,12,14001.8,1445:23:34,,,99,220100,,,,20260218220234,F308$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,31.9,30,78.1,-81.715305,12.567617,20260218220233,732,101,3B2E,BBAFE92,4,12,14001.8,1445:23:34,,,99,220100,,,,20260218220234,F309$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,25.8,15,76.5,-81.713599,12.571053,20260218220324,732,101,3B2E,BBAFEAC,4,12,14002.3,1445:24:29,,,99,220100,,,,20260218220329,F30A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,24.2,24,73.4,-81.71284,12.573612,20260218220424,732,101,3B2E,BBAFEAC,4,12,14002.5,1445:25:29,,,99,220100,,,,20260218220429,F30B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.2,-81.711593,12.574912,20260218220524,732,101,3B2E,BBAFDF1,4,12,14002.7,1445:26:29,,,99,220100,,,,20260218220529,F30C$
+RESP:GTSTT,500700,868574042946116,,21,0,0,53,66.2,-81.711593,12.574912,20260218220542,732,101,3B2E,BBAFDF1,6,210100,12,20260218220545,F30D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.2,-81.711593,12.574912,20260218220624,732,101,3B2E,BBAFDF1,4,12,14002.7,1445:27:29,,,99,210100,,,,20260218220629,F30E$
+RESP:GTSTT,500700,868574042946116,,22,0,0,53,66.2,-81.711593,12.574912,20260218220657,732,101,3B2E,BBAFDF1,6,220100,12,20260218220659,F30F$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,37.4,50,67.8,-81.711419,12.575065,20260218220724,732,101,3B2E,BBAFE7B,4,12,14002.8,1445:28:29,,,99,220100,,,,20260218220729,F310$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,54,67.7,-81.71096,12.57544,20260218220826,732,101,3B2E,BBAFE0C,4,12,14002.8,1445:29:29,,,99,220100,,,,20260218220829,F311$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,9.5,219,68.7,-81.710975,12.575434,20260218220838,732,101,3B2E,BBAFE0C,4,12,14002.8,1445:29:39,,,99,220100,,,,20260218220839,F312$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,25.4,199,79.6,-81.713111,12.572971,20260218220926,732,101,3B2E,BBAFEAC,4,12,14003.2,1445:30:29,,,99,220100,,,,20260218220929,F313$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,198,79,-81.713221,12.572625,20260218221026,732,101,3B2E,BBAFEAC,4,12,14003.2,1445:31:29,,,99,220100,,,,20260218221029,F314$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,198,79,-81.713221,12.572625,20260218221126,732,101,3B2E,BBAFE92,4,12,14003.2,1445:32:29,,,99,220100,,,,20260218221129,F315$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,198,79,-81.713221,12.572625,20260218221225,732,101,3B2E,BBAFEAC,4,12,14003.2,1445:33:29,,,99,220100,,,,20260218221229,F316$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,198,79,-81.713221,12.572625,20260218221326,732,101,3B2E,BBAFEAC,4,12,14003.2,1445:34:29,,,99,220100,,,,20260218221329,F317$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,15.6,173,80.7,-81.713245,12.572565,20260218221417,732,101,3B2E,BBAFE92,4,12,14003.2,1445:35:14,,,99,220100,,,,20260218221418,F318$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,32.3,191,79.4,-81.713414,12.571857,20260218221426,732,101,3B2E,BBAFE92,4,12,14003.3,1445:35:29,,,99,220100,,,,20260218221429,F319$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,4.3,90,76.1,-81.713805,12.57048,20260218221456,732,101,3B2E,BBAFE92,4,12,14003.4,1445:35:54,,,99,220100,,,,20260218221457,F31A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,27.3,27,76,-81.713751,12.570606,20260218221514,732,101,3B2E,BBAFE92,4,12,14003.4,1445:36:14,,,99,220100,,,,20260218221515,F31B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,21.9,15,79.1,-81.713449,12.57169,20260218221526,732,101,3B2E,BBAFEAC,4,12,14003.6,1445:36:29,,,99,220100,,,,20260218221529,F31C$
+RESP:GTSTT,500700,868574042946116,,21,0,0,14,80.3,-81.713215,12.572555,20260218221626,732,101,3B2E,BBAFE92,6,210100,12,20260218221629,F31D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,14,80.3,-81.713215,12.572555,20260218221626,732,101,3B2E,BBAFE92,4,12,14003.7,1445:37:29,,,99,210100,,,,20260218221629,F31E$
+RESP:GTSTT,500700,868574042946116,,22,0,0,14,80.3,-81.713215,12.572555,20260218221638,732,101,3B2E,BBAFE92,6,220100,12,20260218221640,F31F$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,14,80.3,-81.713215,12.572555,20260218221726,732,101,3B2E,BBAFE92,4,12,14003.7,1445:38:29,,,99,220100,,,,20260218221729,F320$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,33.9,49,64.7,-81.711499,12.575018,20260218221826,732,101,3B2E,BBAFE92,4,12,14004,1445:39:29,,,99,220100,,,,20260218221829,F321$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,17,59,65,-81.710651,12.575635,20260218221914,732,101,3B2E,BBAFE0C,4,12,14004.1,1445:40:14,,,99,220100,,,,20260218221915,F322$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,29.6,72,63.3,-81.709975,12.575878,20260218221926,732,101,3B2E,BBAFEAC,4,12,14004.2,1445:40:29,,,99,220100,,,,20260218221929,F323$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,22,62,20.8,-81.705502,12.577848,20260218222026,732,101,3B2E,BBAFE2A,4,12,14004.8,1445:41:29,,,99,220100,,,,20260218222029,F324$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,17.6,87,14.9,-81.702952,12.578107,20260218222126,732,101,3B2E,BBAFE2A,4,12,14005,1445:42:29,,,99,220100,,,,20260218222129,F325$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,17.8,152,14.6,-81.702041,12.578024,20260218222153,732,101,3B2E,BBAFEAA,4,12,14005.1,1445:42:54,,,99,220100,,,,20260218222154,F326$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,17.4,223,17.1,-81.702136,12.577586,20260218222205,732,101,3B2E,BBAFEAA,4,12,14005.2,1445:43:04,,,99,220100,,,,20260218222206,F327$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,9.6,172,15.8,-81.702152,12.577217,20260218222214,732,101,3B2E,BBAFEAA,4,12,14005.2,1445:43:14,,,99,220100,,,,20260218222215,F328$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,15.5,152,15.1,-81.702041,12.576921,20260218222226,732,101,3B2E,BBAFEAA,4,12,14005.3,1445:43:29,,,99,220100,,,,20260218222229,F329$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,154,13.6,-81.701824,12.576487,20260218222326,732,101,3B2E,BBAFEAA,4,12,14005.3,1445:44:29,,,99,220100,,,,20260218222329,F32A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,9.9,108,14.7,-81.701802,12.576479,20260218222402,732,101,3B2E,BBAFEAA,4,12,14005.3,1445:44:59,,,99,220100,,,,20260218222403,F32B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,32.1,58,16.2,-81.701437,12.576649,20260218222408,732,101,3B2E,BBAFEAA,4,12,14005.4,1445:45:09,,,99,220100,,,,20260218222409,F32C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,37.4,57,15.1,-81.699889,12.577385,20260218222426,732,101,3B2E,BBAFEAA,4,12,14005.6,1445:45:29,,,99,220100,,,,20260218222429,F32D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,18.6,56,15.4,-81.697461,12.579372,20260218222526,732,101,3B2E,BBAFE03,4,12,14005.9,1445:46:29,,,99,220100,,,,20260218222529,F32E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,25,73,15,-81.694375,12.5809,20260218222626,732,101,3B2E,BBAFE03,4,12,14006.3,1445:47:29,,,99,220100,,,,20260218222629,F32F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,18.4,27,13.2,-81.691916,12.581321,20260218222726,732,101,3B2E,BBAFE02,4,12,14006.6,1445:48:29,,,99,220100,,,,20260218222729,F330$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,12.1,18,13.5,-81.691842,12.581544,20260218222732,732,101,3B2E,BBAFE02,4,12,14006.6,1445:48:29,,,99,220100,,,,20260218222733,F331$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.2,299,13.7,-81.69197,12.581723,20260218222744,732,101,3B2E,BBAFE02,4,12,14006.6,1445:48:44,,,99,220100,,,,20260218222745,F332$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,15.3,254,16.5,-81.692447,12.581595,20260218222753,732,101,3B2E,BBAFE02,4,12,14006.7,1445:48:54,,,99,220100,,,,20260218222754,F333$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,4.3,206,15.3,-81.692539,12.581507,20260218222802,732,101,3B2E,BBAFE02,4,12,14006.7,1445:48:59,,,99,220100,,,,20260218222803,F334$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,5.3,157,13.9,-81.692468,12.581343,20260218222811,732,101,3B2E,BBAFE03,4,12,14006.7,1445:49:09,,,99,220100,,,,20260218222812,F335$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,157,14.1,-81.69246,12.581343,20260218222826,732,101,3B2E,BBAFE03,4,12,14006.7,1445:49:29,,,99,220100,,,,20260218222830,F336$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,6.5,107,15.6,-81.692205,12.581155,20260218222853,732,101,3B2E,BBAFE03,4,12,14006.7,1445:49:54,,,99,220100,,,,20260218222854,F337$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,12.3,119,13.4,-81.690736,12.580563,20260218222926,732,101,3B2E,BBAFE02,4,12,14006.9,1445:50:29,,,99,220100,,,,20260218222929,F338$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,7.6,53,10.2,-81.688709,12.580501,20260218223008,732,101,3B2E,BBAFEA2,4,12,14007.1,1445:51:09,,,99,220100,,,,20260218223009,F339$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,8.2,81,12,-81.688661,12.580516,20260218223026,732,101,3B2E,BBAFEA2,4,12,14007.1,1445:51:29,,,99,220100,,,,20260218223029,F33A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.6,23,14.6,-81.687915,12.581408,20260218223050,732,101,3B2E,BBAFEA2,4,12,14007.3,1445:51:49,,,99,220100,,,,20260218223051,F33B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.2,338,16,-81.688042,12.581686,20260218223056,732,101,3B2E,BBAFEA3,4,12,14007.3,1445:51:54,,,99,220100,,,,20260218223057,F33C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,14.9,321,19.1,-81.688755,12.582577,20260218223126,732,101,3B2E,BBAFEA4,4,12,14007.4,1445:52:29,,,99,220100,,,,20260218223129,F33D$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,18.1,290,17.3,-81.689506,12.582923,20260218223144,732,101,3B2E,BBAFEA4,4,12,14007.5,1445:52:44,,,99,220100,,,,20260218223145,F33E$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,12,214,13.2,-81.689942,12.582845,20260218223159,732,101,3B2E,BBAFEA4,4,12,14007.6,1445:52:59,,,99,220100,,,,20260218223200,F33F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,8.2,210,11.9,-81.690352,12.581878,20260218223226,732,101,3B2E,BBAFE02,4,12,14007.7,1445:53:29,,,99,220100,,,,20260218223229,F340$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,15.4,267,12.6,-81.69049,12.581855,20260218223238,732,101,3B2E,BBAFE02,4,12,14007.7,1445:53:39,,,99,220100,,,,20260218223239,F341$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,19.3,236,18.3,-81.69251,12.581562,20260218223320,732,101,3B2E,BBAFE02,4,12,14007.9,1445:54:19,,,99,220100,,,,20260218223321,F342$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,5.2,210,18,-81.692639,12.58133,20260218223326,732,101,3B2E,BBAFE03,4,12,14008,1445:54:29,,,99,220100,,,,20260218223329,F343$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,23.1,262,19,-81.693032,12.581191,20260218223344,732,101,3B2E,BBAFE03,4,12,14008,1445:54:44,,,99,220100,,,,20260218223345,F344$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,25,249,19,-81.695665,12.580546,20260218223426,732,101,3B2E,BBAFE03,4,12,14008.3,1445:55:29,,,99,220100,,,,20260218223429,F345$
+RESP:GTSTT,500700,868574042946116,,21,0,0,236,18.3,-81.696422,12.580112,20260218223520,732,101,3B2E,BBAFE03,6,210100,12,20260218223522,F346$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,236,18.3,-81.696422,12.580112,20260218223523,732,101,3B2E,BBAFE03,6,220100,12,20260218223524,F347$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,236,18.3,-81.696422,12.580112,20260218223526,732,101,3B2E,BBAFE03,4,12,14008.4,1445:56:29,,,99,220100,,,,20260218223529,F348$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,22.4,237,19.6,-81.697681,12.579301,20260218223626,732,101,3B2E,BBAFE29,4,12,14008.6,1445:57:29,,,99,220100,,,,20260218223629,F349$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,25.4,244,16.9,-81.70038,12.577166,20260218223726,732,101,3B2E,BBAFEAA,4,12,14009,1445:58:29,,,99,220100,,,,20260218223730,F34A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,32.1,222,15.8,-81.704023,12.574579,20260218223826,732,101,3B2E,BBAFEAA,4,12,14009.5,1445:59:29,,,99,220100,,,,20260218223830,F34B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,25.5,309,13.9,-81.706024,12.573667,20260218223905,732,101,3B2E,BBAFEAC,4,12,14009.8,1446:00:04,,,99,220100,,,,20260218223906,F34C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,18.3,287,14.5,-81.707185,12.57404,20260218223926,732,101,3B2E,BBAFEAC,4,12,14009.9,1446:00:29,,,99,220100,,,,20260218223930,F34D$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,14,259,17.4,-81.707538,12.574105,20260218224023,732,101,3B2E,BBAFEAC,4,12,14009.9,1446:01:24,,,99,220100,,,,20260218224024,F34E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,18.1,226,17.2,-81.707603,12.573995,20260218224026,732,101,3B2E,BBAFEAC,4,12,14009.9,1446:01:29,,,99,220100,,,,20260218224030,F34F$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.1,209,17.5,-81.707654,12.573853,20260218224029,732,101,3B2E,BBAFEAC,4,12,14009.9,1446:01:29,,,99,220100,,,,20260218224030,F350$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,30.5,187,18.8,-81.708218,12.570467,20260218224126,732,101,3B2E,BBAFE0C,4,12,14010.9,1446:03:24,,,99,220100,,,,20260218224225,F351$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,37.8,185,14.9,-81.709075,12.565552,20260218224226,732,101,3B2E,BBAFE0D,4,12,14011.5,1446:04:24,,,99,220100,,,,20260218224325,F352$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,39.4,183,15.9,-81.709062,12.560004,20260218224326,732,101,3B2E,BBAFE0D,4,12,14011.7,1446:04:44,,,99,220100,,,,20260218224345,F353$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,27.8,254,16.9,-81.709377,12.558914,20260218224344,732,101,3B2E,BBAFE0D,4,12,14011.7,1446:04:44,,,99,220100,,,,20260218224345,F354$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,36.8,301,28.6,-81.71205,12.559654,20260218224414,732,101,3B2E,BBAFE0D,4,12,14012,1446:05:14,,,99,220100,,,,20260218224415,F355$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,38.9,307,44.7,-81.71276,12.560349,20260218224426,732,101,3B2E,BBAFE0D,4,12,14012.2,1446:05:39,,,99,220100,,,,20260218224440,F356$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,35.2,347,73.3,-81.715426,12.562111,20260218224502,732,101,3B2E,BBAFE0D,4,12,14012.5,1446:05:59,,,99,220100,,,,20260218224503,F357$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,15.3,291,87.1,-81.716036,12.562832,20260218224523,732,101,3B2E,BBAFE0C,4,12,14012.6,1446:06:24,,,99,220100,,,,20260218224524,F358$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,36.5,215,88.7,-81.716197,12.562665,20260218224526,732,101,3B2E,BBAFE0C,4,12,14012.7,1446:06:39,,,99,220100,,,,20260218224540,F359$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,23.8,181,94.5,-81.717648,12.55762,20260218224626,732,101,3B2E,BBAFE0E,4,12,14013.3,1446:07:39,,,99,220100,,,,20260218224640,F35A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,27.7,261,90.7,-81.718085,12.555393,20260218224711,732,101,3B2E,BBAFE0E,4,12,14013.5,1446:08:09,,,99,220100,,,,20260218224712,F35B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,25.3,270,87.7,-81.719091,12.555364,20260218224726,732,101,3B2E,BBAFE0E,4,12,14013.6,1446:08:39,,,99,220100,,,,20260218224740,F35C$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.3,226,73.7,-81.720859,12.55504,20260218224805,732,101,3B2E,BBAFE0E,4,12,14013.8,1446:09:04,,,99,220100,,,,20260218224806,F35D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,27.7,182,74.6,-81.720992,12.554098,20260218224826,732,101,3B2E,BBAFE0E,4,12,14013.9,1446:09:29,,,99,220100,,,,20260218224830,F35E$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,27.5,179,73.8,-81.720988,12.553888,20260218224829,732,101,3B2E,BBAFE0E,4,12,14013.9,1446:09:29,,,99,220100,,,,20260218224830,F35F$
+RESP:GTSTT,500700,868574042946116,,21,0,0,190,69.9,-81.72175,12.551842,20260218224950,732,101,3B2E,BBAFE0E,6,210100,12,20260218224952,F360$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,190,69.9,-81.72175,12.551842,20260218224926,732,101,3B2E,BBAFE0E,4,12,14014.2,1446:11:24,,,99,210100,,,,20260218225025,F361$
+RESP:GTSTT,500700,868574042946116,,22,0,0,190,69.9,-81.72175,12.551842,20260218225056,732,101,3B2E,BBAFE0E,6,220100,12,20260218225057,F362$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,190,69.9,-81.72175,12.551842,20260218225026,732,101,3B2E,BBAFE0E,4,12,14014.2,1446:12:24,,,99,220100,,,,20260218225125,F363$
+RESP:GTIGF,500700,868574042946116,,4222,0,0,190,73.8,-81.72172,12.551825,20260218225147,732,101,3B2E,BBAFE0E,6,120000,12,1446:12:51,14014.2,20260218225150,F364$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,12,0,0,190,73.8,-81.72172,12.551825,20260218225147,732,101,3B2E,BBAFE0E,6,120000,12,20260218225150,F365$,,,,,,,,,,
+RESP:GTSTC,500700,868574042946116,,,0,0,190,73.8,-81.72172,12.551825,20260218225147,732,101,3B2E,BBAFE0E,6,120000,12,20260218225152,F366$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,0,1,1,0,190,73.8,-81.72172,12.551825,20260218225152,732,101,3B2E,BBAFE0E,4,12,14014.2,20260218225153,F367$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,190,73.8,-81.72172,12.551825,20260218225152,732,101,3B2E,BBAFE0E,4,12,14014.2,1446:12:51,,,99,120000,,,,20260218225153,F368$
+RESP:GTSTT,500700,868574042946116,,11,0,0,190,73.8,-81.72172,12.551825,20260218225152,732,101,3B2E,BBAFE0E,6,110000,12,20260218225210,F369$,,,,,,,,,,
+RESP:GTPDP,500700,868574042946116,,20260218232212,F36A$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,151,109.9,-81.721669,12.551918,20260218234931,732,101,3B2E,BBAFE0E,4,12,14014.2,1446:12:51,,,99,110000,,,,20260218235200,F36B$
+RESP:GTPDP,500700,868574042946116,,20260219002434,F36C$,,,,,,,,,,,,,,,,,,,,,,,,,
